sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
509,3808916979389572,1789630300925164544,3808916979397392,7820
510,3808916979397672,1789630300925172736,3808916979405148,7476
511,3808916979405427,1789630300925179904,3808916979413388,7961
512,3808916979413662,1789630300925189120,3808916979421568,7906
513,3808916979421849,1789630300925197312,3808916979429748,7899
514,3808916979430027,1789630300925205504,3808916979438016,7989
515,3808916979438297,1789630300925213696,3808916979446230,7933
516,3808916979446504,1789630300925221888,3808916979454526,8022
517,3808916979454807,1789630300925230080,3808916979462673,7866
518,3808916979462952,1789630300925238272,3808916979470862,7910
519,3808916979471142,1789630300925246464,3808916979479118,7976
520,3808916979479392,1789630300925254656,3808916979487252,7860
521,3808916979487535,1789630300925262848,3808916979495453,7918
522,3808916979495727,1789630300925271040,3808916979503688,7961
523,3808916979503962,1789630300925279232,3808916979511820,7858
524,3808916979512099,1789630300925287424,3808916979520043,7944
525,3808916979520325,1789630300925295616,3808916979528281,7956
526,3808916979528554,1789630300925303808,3808916979536486,7932
527,3808916979536767,1789630300925312000,3808916979544690,7923
528,3808916979544965,1789630300925320192,3808916979552871,7906
529,3808916979553152,1789630300925328384,3808916979561058,7906
530,3808916979561342,1789630300925336576,3808916979569242,7900
531,3808916979569524,1789630300925344768,3808916979577461,7937
532,3808916979577741,1789630300925352960,3808916979585690,7949
533,3808916979585972,1789630300925361152,3808916979594088,8116
534,3808916979594367,1789630300925369344,3808916979602276,7909
535,3808916979602557,1789630300925377536,3808916979610416,7859
536,3808916979610694,1789630300925385728,3808916979618633,7939
537,3808916979618915,1789630300925393920,3808916979626820,7905
538,3808916979627102,1789630300925402112,3808916979635163,8061
539,3808916979635437,1789630300925410304,3808916979643348,7911
540,3808916979643627,1789630300925418496,3808916979651589,7962
541,3808916979651862,1789630300925426688,3808916979659765,7903
542,3808916979660045,1789630300925434880,3808916979667953,7908
543,3808916979668227,1789630300925443072,3808916979676133,7906
544,3808916979676417,1789630300925451264,3808916979684363,7946
545,3808916979684637,1789630300925459456,3808916979692582,7945
546,3808916979692865,1789630300925467648,3808916979700723,7858
547,3808916979701009,1789630300925475840,3808916979708903,7894
548,3808916979709177,1789630300925484032,3808916979717091,7914
549,3808916979717373,1789630300925492224,3808916979725320,7947
550,3808916979725595,1789630300925500416,3808916979733526,7931
551,3808916979733807,1789630300925508608,3808916979741741,7934
552,3808916979742019,1789630300925516800,3808916979749933,7914
553,3808916979750218,1789630300925524992,3808916979758079,7861
554,3808916979758359,1789630300925533184,3808916979766253,7894
555,3808916979766535,1789630300925541376,3808916979774550,8015
556,3808916979774824,1789630300925549568,3808916979782773,7949
557,3808916979783052,1789630300925557760,3808916979791156,8104
558,3808916979791437,1789630300925565952,3808916979799330,7893
559,3808916979799605,1789630300925574144,3808916979807543,7938
560,3808916979807817,1789630300925582336,3808916979815679,7862
561,3808916979815959,1789630300925590528,3808916979823863,7904
562,3808916979824137,1789630300925598720,3808916979832203,8066
563,3808916979832477,1789630300925607936,3808916979840378,7901
564,3808916979840652,1789630300925616128,3808916979848593,7941
565,3808916979848872,1789630300925624320,3808916979856812,7940
566,3808916979857092,1789630300925632512,3808916979864998,7906
567,3808916979865279,1789630300925640704,3808916979873178,7899
568,3808916979873457,1789630300925648896,3808916979881368,7911
569,3808916979881647,1789630300925657088,3808916979889580,7933
570,3808916979889859,1789630300925665280,3808916979897766,7907
571,3808916979898047,1789630300925673472,3808916979905942,7895
572,3808916979906217,1789630300925681664,3808916979914123,7906
573,3808916979914405,1789630300925689856,3808916979922304,7899
574,3808916979922582,1789630300925698048,3808916979930528,7946
575,3808916979930802,1789630300925706240,3808916979938743,7941
576,3808916979939022,1789630300925714432,3808916979946932,7910
577,3808916979947205,1789630300925722624,3808916979955113,7908
578,3808916979955387,1789630300925730816,3808916979963308,7921
579,3808916979963585,1789630300925739008,3808916979971576,7991
580,3808916979971857,1789630300925747200,3808916979979760,7903
581,3808916979980039,1789630300925755392,3808916979988210,8171
582,3808916979988485,1789630300925763584,3808916979996343,7858
583,3808916979996622,1789630300925771776,3808916980004598,7976
584,3808916980004872,1789630300925779968,3808916980012849,7977
585,3808916980013122,1789630300925788160,3808916980020982,7860
586,3808916980021267,1789630300925796352,3808916980029210,7943
587,3808916980029487,1789630300925804544,3808916980037391,7904
588,3808916980037669,1789630300925812736,3808916980045646,7977
589,3808916980045927,1789630300925820928,3808916980053788,7861
590,3808916980054069,1789630300925829120,3808916980062063,7994
591,3808916980062337,1789630300925837312,3808916980070283,7946
592,3808916980070565,1789630300925845504,3808916980078472,7907
593,3808916980078745,1789630300925853696,3808916980086670,7925
594,3808916980086945,1789630300925861888,3808916980094886,7941
595,3808916980095164,1789630300925870080,3808916980103283,8119
596,3808916980103564,1789630300925878272,3808916980111423,7859
597,3808916980111702,1789630300925886464,3808916980119642,7940
598,3808916980119922,1789630300925894656,3808916980127833,7911
599,3808916980128117,1789630300925902848,3808916980136026,7909
600,3808916980136307,1789630300925911040,3808916980144302,7995
601,3808916980144582,1789630300925919232,3808916980152536,7954
602,3808916980152818,1789630300925927424,3808916980160753,7935
603,3808916980161035,1789630300925935616,3808916980168904,7869
604,3808916980169182,1789630300925943808,3808916980177156,7974
605,3808916980177437,1789630300925952000,3808916980185298,7861
606,3808916980185577,1789630300925960192,3808916980193516,7939
607,3808916980193797,1789630300925968384,3808916980201703,7906
608,3808916980201985,1789630300925976576,3808916980209964,7979
609,3808916980210237,1789630300925984768,3808916980218096,7859
610,3808916980218375,1789630300925992960,3808916980226273,7898
611,3808916980226554,1789630300926001152,3808916980234458,7904
612,3808916980234740,1789630300926009344,3808916980242699,7959
613,3808916980242979,1789630300926017536,3808916980250848,7869
614,3808916980251127,1789630300926025728,3808916980259103,7976
615,3808916980259377,1789630300926033920,3808916980267239,7862
616,3808916980267520,1789630300926042112,3808916980275428,7908
617,3808916980275709,1789630300926050304,3808916980283652,7943
618,3808916980283932,1789630300926058496,3808916980291843,7911
619,3808916980292122,1789630300926066688,3808916980300021,7899
620,3808916980300302,1789630300926074880,3808916980308213,7911
621,3808916980308487,1789630300926083072,3808916980316390,7903
622,3808916980316669,1789630300926091264,3808916980324623,7954
623,3808916980324897,1789630300926099456,3808916980332803,7906
624,3808916980333085,1789630300926107648,3808916980340991,7906
625,3808916980341269,1789630300926115840,3808916980349178,7909
626,3808916980349452,1789630300926124032,3808916980357365,7913
627,3808916980357647,1789630300926132224,3808916980365555,7908
628,3808916980365837,1789630300926140416,3808916980373781,7944
629,3808916980374059,1789630300926148608,3808916980381962,7903
630,3808916980382242,1789630300926156800,3808916980390138,7896
631,3808916980390417,1789630300926164992,3808916980398318,7901
632,3808916980398592,1789630300926173184,3808916980406533,7941
633,3808916980406817,1789630300926181376,3808916980414722,7905
634,3808916980415003,1789630300926189568,3808916980422918,7915
635,3808916980423192,1789630300926197760,3808916980431103,7911
636,3808916980431382,1789630300926205952,3808916980439298,7916
637,3808916980439572,1789630300926214144,3808916980447482,7910
638,3808916980447767,1789630300926222336,3808916980455682,7915
639,3808916980455967,1789630300926230528,3808916980463942,7975
640,3808916980464217,1789630300926238720,3808916980472070,7853
641,3808916980472352,1789630300926246912,3808916980480253,7901
642,3808916980480535,1789630300926255104,3808916980488481,7946
643,3808916980488762,1789630300926263296,3808916980496670,7908
644,3808916980496952,1789630300926271488,3808916980504900,7948
645,3808916980505175,1789630300926279680,3808916980513088,7913
646,3808916980513370,1789630300926287872,3808916980521233,7863
647,3808916980521517,1789630300926296064,3808916980529478,7961
648,3808916980529752,1789630300926304256,3808916980537623,7871
649,3808916980537897,1789630300926312448,3808916980545818,7921
650,3808916980546099,1789630300926320640,3808916980554003,7904
651,3808916980554277,1789630300926328832,3808916980562180,7903
652,3808916980562461,1789630300926337024,3808916980570435,7974
653,3808916980570717,1789630300926345216,3808916980578655,7938
654,3808916980578937,1789630300926353408,3808916980586793,7856
655,3808916980587067,1789630300926361600,3808916980594978,7911
656,3808916980595257,1789630300926369792,3808916980603169,7912
657,3808916980603447,1789630300926377984,3808916980611389,7942
658,3808916980611667,1789630300926386176,3808916980619573,7906
659,3808916980619854,1789630300926394368,3808916980627803,7949
660,3808916980628077,1789630300926402560,3808916980635935,7858
661,3808916980636215,1789630300926410752,3808916980644190,7975
662,3808916980644465,1789630300926418944,3808916980652380,7915
663,3808916980652655,1789630300926427136,3808916980660585,7930
664,3808916980660867,1789630300926435328,3808916980668735,7868
665,3808916980669017,1789630300926443520,3808916980676979,7962
666,3808916980677260,1789630300926451712,3808916980685125,7865
667,3808916980685407,1789630300926459904,3808916980693273,7866
668,3808916980693552,1789630300926468096,3808916980701495,7943
669,3808916980701777,1789630300926476288,3808916980709740,7963
670,3808916980710014,1789630300926484480,3808916980717908,7894
671,3808916980718189,1789630300926492672,3808916980726128,7939
672,3808916980726402,1789630300926500864,3808916980734273,7871
673,3808916980734547,1789630300926509056,3808916980742488,7941
674,3808916980742767,1789630300926517248,3808916980750705,7938
675,3808916980750987,1789630300926525440,3808916980758858,7871
676,3808916980759139,1789630300926533632,3808916980767035,7896
677,3808916980767315,1789630300926541824,3808916980775290,7975
678,3808916980775565,1789630300926550016,3808916980783503,7938
679,3808916980783777,1789630300926558208,3808916980791648,7871
680,3808916980791922,1789630300926566400,3808916980799860,7938
681,3808916980800135,1789630300926574592,3808916980808042,7907
682,3808916980808317,1789630300926582784,3808916980816217,7900
683,3808916980816492,1789630300926592000,3808916980824550,8058
684,3808916980824825,1789630300926600192,3808916980832853,8028
685,3808916980833127,1789630300926608384,3808916980841032,7905
686,3808916980841317,1789630300926616576,3808916980849265,7948
687,3808916980849545,1789630300926624768,3808916980857492,7947
688,3808916980857772,1789630300926632960,3808916980865748,7976
689,3808916980866022,1789630300926641152,3808916980873928,7906
690,3808916980874209,1789630300926649344,3808916980882108,7899
691,3808916980882392,1789630300926657536,3808916980890303,7911
692,3808916980890577,1789630300926665728,3808916980898528,7951
693,3808916980898809,1789630300926673920,3808916980906715,7906
694,3808916980906995,1789630300926682112,3808916980914898,7903
695,3808916980915177,1789630300926690304,3808916980923078,7901
696,3808916980923352,1789630300926698496,3808916980931302,7950
697,3808916980931585,1789630300926706688,3808916980939523,7938
698,3808916980939804,1789630300926714880,3808916980947704,7900
699,3808916980947982,1789630300926723072,3808916980955888,7906
700,3808916980956170,1789630300926731264,3808916980964069,7899
701,3808916980964347,1789630300926739456,3808916980972288,7941
702,3808916980972567,1789630300926747648,3808916980980543,7976
703,3808916980980817,1789630300926755840,3808916980988711,7894
704,3808916980988985,1789630300926764032,3808916980996843,7858
705,3808916980997122,1789630300926772224,3808916981005023,7901
706,3808916981005301,1789630300926780416,3808916981013255,7954
707,3808916981013537,1789630300926788608,3808916981021498,7961
708,3808916981021780,1789630300926796800,3808916981029633,7853
709,3808916981029917,1789630300926804992,3808916981037845,7928
710,3808916981038125,1789630300926813184,3808916981046032,7907
711,3808916981046315,1789630300926821376,3808916981054268,7953
712,3808916981054542,1789630300926829568,3808916981062442,7900
713,3808916981062717,1789630300926837760,3808916981070622,7905
714,3808916981070904,1789630300926845952,3808916981078803,7899
715,3808916981079082,1789630300926854144,3808916981086978,7896
716,3808916981087262,1789630300926862336,3808916981095224,7962
717,3808916981095505,1789630300926870528,3808916981103332,7827
718,3808916981103615,1789630300926878720,3808916981111518,7903
719,3808916981111797,1789630300926886912,3808916981119732,7935
720,3808916981120017,1789630300926895104,3808916981127955,7938
721,3808916981128237,1789630300926903296,3808916981136153,7916
722,3808916981136427,1789630300926911488,3808916981144343,7916
723,3808916981144617,1789630300926919680,3808916981152533,7916
724,3808916981152815,1789630300926927872,3808916981160719,7904
725,3808916981160997,1789630300926936064,3808916981168908,7911
726,3808916981169192,1789630300926944256,3808916981177103,7911
727,3808916981177377,1789630300926952448,3808916981185373,7996
728,3808916981185655,1789630300926960640,3808916981193511,7856
729,3808916981193792,1789630300926968832,3808916981201701,7909
730,3808916981201982,1789630300926977024,3808916981209881,7899
731,3808916981210160,1789630300926985216,3808916981218142,7982
732,3808916981218417,1789630300926993408,3808916981226352,7935
733,3808916981226635,1789630300927001600,3808916981234503,7868
734,3808916981234782,1789630300927009792,3808916981242768,7986
735,3808916981243047,1789630300927017984,3808916981250988,7941
736,3808916981251267,1789630300927026176,3808916981259173,7906
737,3808916981259455,1789630300927034368,3808916981267362,7907
738,3808916981267645,1789630300927042560,3808916981275751,8106
739,3808916981276025,1789630300927050752,3808916981283918,7893
740,3808916981284192,1789630300927058944,3808916981292103,7911
741,3808916981292382,1789630300927067136,3808916981300362,7980
742,3808916981300645,1789630300927075328,3808916981308540,7895
743,3808916981308818,1789630300927083520,3808916981316755,7937
744,3808916981317034,1789630300927091712,3808916981324965,7931
745,3808916981325249,1789630300927099904,3808916981333168,7919
746,3808916981333450,1789630300927108096,3808916981341383,7933
747,3808916981341664,1789630300927116288,3808916981349558,7894
748,3808916981349839,1789630300927124480,3808916981357748,7909
749,3808916981358022,1789630300927132672,3808916981365921,7899
750,3808916981366202,1789630300927140864,3808916981374181,7979
751,3808916981374455,1789630300927149056,3808916981382361,7906
752,3808916981382642,1789630300927157248,3808916981390548,7906
753,3808916981390827,1789630300927165440,3808916981398739,7912
754,3808916981399017,1789630300927173632,3808916981406955,7938
755,3808916981407237,1789630300927181824,3808916981415138,7901
756,3808916981415412,1789630300927190016,3808916981423426,8014
757,3808916981423707,1789630300927198208,3808916981431778,8071
758,3808916981432059,1789630300927207424,3808916981440038,7979
759,3808916981440312,1789630300927215616,3808916981448223,7911
760,3808916981448502,1789630300927223808,3808916981456445,7943
761,3808916981456727,1789630300927232000,3808916981464661,7934
762,3808916981464935,1789630300927240192,3808916981472841,7906
763,3808916981473122,1789630300927248384,3808916981481028,7906
764,3808916981481307,1789630300927256576,3808916981489223,7916
765,3808916981489497,1789630300927264768,3808916981497440,7943
766,3808916981497722,1789630300927272960,3808916981505633,7911
767,3808916981505915,1789630300927281152,3808916981513828,7913
768,3808916981514109,1789630300927289344,3808916981521970,7861
769,3808916981522251,1789630300927297536,3808916981530225,7974
770,3808916981530507,1789630300927305728,3808916981538372,7865
771,3808916981538652,1789630300927313920,3808916981546590,7938
772,3808916981546865,1789630300927322112,3808916981554768,7903
773,3808916981555047,1789630300927330304,3808916981562952,7905
774,3808916981563235,1789630300927338496,3808916981571205,7970
775,3808916981571487,1789630300927346688,3808916981579410,7923
776,3808916981579685,1789630300927354880,3808916981587623,7938
777,3808916981587897,1789630300927363072,3808916981595778,7881
778,3808916981596062,1789630300927371264,3808916981603959,7897
779,3808916981604239,1789630300927379456,3808916981612188,7949
780,3808916981612467,1789630300927387648,3808916981620372,7905
781,3808916981620655,1789630300927395840,3808916981628552,7897
782,3808916981628832,1789630300927404032,3808916981636808,7976
783,3808916981637090,1789630300927412224,3808916981644948,7858
784,3808916981645227,1789630300927420416,3808916981653148,7921
785,3808916981653429,1789630300927428608,3808916981661428,7999
786,3808916981661709,1789630300927436800,3808916981669590,7881
787,3808916981669864,1789630300927444992,3808916981677758,7894
788,3808916981678039,1789630300927453184,3808916981685860,7821
789,3808916981686139,1789630300927461376,3808916981694115,7976
790,3808916981694397,1789630300927469568,3808916981702292,7895
791,3808916981702572,1789630300927477760,3808916981710470,7898
792,3808916981710752,1789630300927485952,3808916981718671,7919
793,3808916981718943,1789630300927494144,3808916981726853,7910
794,3808916981727127,1789630300927502336,3808916981735048,7921
795,3808916981735329,1789630300927510528,3808916981743262,7933
796,3808916981743537,1789630300927518720,3808916981751442,7905
797,3808916981751725,1789630300927526912,3808916981759678,7953
798,3808916981759959,1789630300927535104,3808916981767815,7856
799,3808916981768097,1789630300927543296,3808916981776058,7961
800,3808916981776337,1789630300927551488,3808916981784205,7868
801,3808916981784487,1789630300927559680,3808916981792390,7903
802,3808916981792670,1789630300927567872,3808916981800578,7908
803,3808916981800852,1789630300927576064,3808916981808791,7939
804,3808916981809063,1789630300927584256,3808916981816995,7932
805,3808916981817277,1789630300927592448,3808916981825215,7938
806,3808916981825501,1789630300927600640,3808916981833420,7919
807,3808916981833695,1789630300927608832,3808916981841588,7893
808,3808916981841862,1789630300927617024,3808916981849733,7871
809,3808916981850015,1789630300927625216,3808916981857955,7940
810,3808916981858235,1789630300927633408,3808916981866211,7976
811,3808916981866485,1789630300927641600,3808916981874352,7867
812,3808916981874634,1789630300927649792,3808916981882540,7906
813,3808916981882819,1789630300927657984,3808916981890722,7903
814,3808916981891002,1789630300927666176,3808916981898978,7976
815,3808916981899252,1789630300927674368,3808916981907188,7936
816,3808916981907470,1789630300927682560,3808916981915365,7895
817,3808916981915647,1789630300927690752,3808916981923540,7893
818,3808916981923814,1789630300927698944,3808916981931722,7908
819,3808916981931997,1789630300927707136,3808916981939895,7898
820,3808916981940177,1789630300927715328,3808916981948085,7908
821,3808916981948367,1789630300927723520,3808916981956273,7906
822,3808916981956552,1789630300927731712,3808916981964492,7940
823,3808916981964772,1789630300927739904,3808916981972708,7936
824,3808916981972985,1789630300927748096,3808916981980915,7930
825,3808916981981197,1789630300927756288,3808916981989150,7953
826,3808916981989424,1789630300927764480,3808916981997283,7859
827,3808916981997567,1789630300927772672,3808916982005501,7934
828,3808916982005778,1789630300927780864,3808916982013642,7864
829,3808916982013925,1789630300927789056,3808916982021903,7978
830,3808916982022177,1789630300927797248,3808916982030082,7905
831,3808916982030367,1789630300927805440,3808916982038273,7906
832,3808916982038555,1789630300927813632,3808916982046503,7948
833,3808916982046777,1789630300927821824,3808916982054675,7898
834,3808916982054957,1789630300927830016,3808916982062935,7978
835,3808916982063217,1789630300927838208,3808916982071083,7866
836,3808916982071367,1789630300927846400,3808916982079495,8128
837,3808916982079777,1789630300927854592,3808916982087633,7856
838,3808916982087915,1789630300927862784,3808916982095868,7953
839,3808916982096142,1789630300927870976,3808916982104048,7906
840,3808916982104329,1789630300927879168,3808916982112278,7949
841,3808916982112552,1789630300927887360,3808916982120566,8014
842,3808916982120847,1789630300927895552,3808916982128671,7824
843,3808916982128952,1789630300927903744,3808916982136861,7909
844,3808916982137142,1789630300927911936,3808916982145085,7943
845,3808916982145365,1789630300927920128,3808916982153268,7903
846,3808916982153547,1789630300927928320,3808916982161468,7921
847,3808916982161750,1789630300927936512,3808916982169655,7905
848,3808916982169937,1789630300927944704,3808916982177925,7988
849,3808916982178207,1789630300927952896,3808916982186073,7866
850,3808916982186352,1789630300927961088,3808916982194292,7940
851,3808916982194572,1789630300927969280,3808916982202510,7938
852,3808916982202784,1789630300927977472,3808916982210698,7914
853,3808916982210979,1789630300927985664,3808916982218832,7853
854,3808916982219117,1789630300927993856,3808916982227095,7978
855,3808916982227377,1789630300928002048,3808916982235235,7858
856,3808916982235515,1789630300928010240,3808916982243422,7907
857,3808916982243699,1789630300928018432,3808916982251602,7903
858,3808916982251885,1789630300928026624,3808916982259828,7943
859,3808916982260107,1789630300928034816,3808916982268075,7968
860,3808916982268357,1789630300928043008,3808916982276255,7898
861,3808916982276537,1789630300928051200,3808916982284488,7951
862,3808916982284767,1789630300928059392,3808916982292705,7938
863,3808916982292987,1789630300928067584,3808916982300923,7936
864,3808916982301205,1789630300928075776,3808916982309072,7867
865,3808916982309352,1789630300928083968,3808916982317493,8141
866,3808916982317767,1789630300928092160,3808916982325620,7853
867,3808916982325903,1789630300928100352,3808916982333852,7949
868,3808916982334132,1789630300928109568,3808916982342035,7903
869,3808916982342315,1789630300928117760,3808916982350335,8020
870,3808916982350622,1789630300928125952,3808916982358555,7933
871,3808916982358837,1789630300928134144,3808916982366768,7931
872,3808916982367042,1789630300928142336,3808916982374912,7870
873,3808916982375187,1789630300928150528,3808916982383163,7976
874,3808916982383436,1789630300928158720,3808916982391368,7932
875,3808916982391642,1789630300928166912,3808916982399498,7856
876,3808916982399772,1789630300928175104,3808916982407668,7896
877,3808916982407947,1789630300928183296,3808916982415923,7976
878,3808916982416197,1789630300928191488,3808916982424103,7906
879,3808916982424385,1789630300928199680,3808916982432318,7933
880,3808916982432592,1789630300928207872,3808916982440452,7860
881,3808916982440735,1789630300928216064,3808916982448633,7898
882,3808916982448917,1789630300928224256,3808916982456855,7938
883,3808916982457137,1789630300928232448,3808916982465098,7961
884,3808916982465380,1789630300928240640,3808916982473240,7860
885,3808916982473519,1789630300928248832,3808916982481480,7961
886,3808916982481755,1789630300928257024,3808916982489628,7873
887,3808916982489907,1789630300928265216,3808916982497813,7906
888,3808916982498097,1789630300928273408,3808916982506065,7968
889,3808916982506347,1789630300928281600,3808916982514242,7895
890,3808916982514522,1789630300928289792,3808916982522424,7902
891,3808916982522697,1789630300928297984,3808916982530628,7931
892,3808916982530901,1789630300928306176,3808916982538838,7937
893,3808916982539119,1789630300928314368,3808916982546982,7863
894,3808916982547267,1789630300928322560,3808916982555173,7906
895,3808916982555455,1789630300928330752,3808916982563353,7898
896,3808916982563632,1789630300928338944,3808916982571535,7903
897,3808916982571815,1789630300928347136,3808916982579753,7938
898,3808916982580027,1789630300928355328,3808916982587968,7941
899,3808916982588247,1789630300928363520,3808916982596153,7906
900,3808916982596434,1789630300928371712,3808916982604383,7949
901,3808916982604665,1789630300928379904,3808916982612498,7833
902,3808916982612772,1789630300928388096,3808916982620748,7976
903,3808916982621022,1789630300928396288,3808916982628928,7906
904,3808916982629209,1789630300928404480,3808916982637128,7919
905,3808916982637402,1789630300928412672,3808916982645262,7860
906,3808916982645544,1789630300928420864,3808916982653452,7908
907,3808916982653734,1789630300928429056,3808916982661705,7971
908,3808916982661987,1789630300928437248,3808916982669897,7910
909,3808916982670177,1789630300928445440,3808916982678088,7911
910,3808916982678367,1789630300928453632,3808916982686310,7943
911,3808916982686592,1789630300928461824,3808916982694525,7933
912,3808916982694807,1789630300928470016,3808916982702673,7866
913,3808916982702952,1789630300928478208,3808916982710893,7941
914,3808916982711172,1789630300928486400,3808916982719073,7901
915,3808916982719347,1789630300928494592,3808916982727253,7906
916,3808916982727535,1789630300928502784,3808916982735468,7933
917,3808916982735742,1789630300928510976,3808916982743655,7913
918,3808916982743937,1789630300928519168,3808916982751845,7908
919,3808916982752127,1789630300928527360,3808916982760022,7895
920,3808916982760297,1789630300928535552,3808916982768202,7905
921,3808916982768485,1789630300928543744,3808916982776438,7953
922,3808916982776719,1789630300928551936,3808916982784583,7864
923,3808916982784867,1789630300928560128,3808916982792858,7991
924,3808916982793139,1789630300928568320,3808916982800978,7839
925,3808916982801259,1789630300928576512,3808916982809165,7906
926,3808916982809445,1789630300928584704,3808916982817353,7908
927,3808916982817627,1789630300928592896,3808916982825568,7941
928,3808916982825847,1789630300928601088,3808916982833777,7930
929,3808916982834052,1789630300928609280,3808916982841958,7906
930,3808916982842235,1789630300928617472,3808916982850128,7893
931,3808916982850401,1789630300928625664,3808916982858303,7902
932,3808916982858577,1789630300928633856,3808916982866528,7951
933,3808916982866809,1789630300928642048,3808916982874765,7956
934,3808916982875047,1789630300928650240,3808916982882955,7908
935,3808916982883237,1789630300928658432,3808916982891103,7866
936,3808916982891381,1789630300928666624,3808916982899285,7904
937,3808916982899565,1789630300928674816,3808916982907518,7953
938,3808916982907792,1789630300928683008,3808916982915728,7936
939,3808916982916009,1789630300928691200,3808916982923943,7934
940,3808916982924217,1789630300928699392,3808916982932111,7894
941,3808916982932385,1789630300928707584,3808916982940268,7883
942,3808916982940549,1789630300928715776,3808916982948498,7949
943,3808916982948771,1789630300928723968,3808916982956672,7901
944,3808916982956947,1789630300928732160,3808916982964855,7908
945,3808916982965137,1789630300928740352,3808916982973053,7916
946,3808916982973327,1789630300928748544,3808916982981288,7961
947,3808916982981562,1789630300928756736,3808916982989478,7916
948,3808916982989751,1789630300928764928,3808916982997668,7917
949,3808916982997941,1789630300928773120,3808916983005878,7937
950,3808916983006159,1789630300928781312,3808916983014063,7904
951,3808916983014337,1789630300928789504,3808916983022245,7908
952,3808916983022527,1789630300928797696,3808916983030392,7865
953,3808916983030671,1789630300928805888,3808916983038578,7907
954,3808916983038859,1789630300928814080,3808916983046738,7879
955,3808916983047019,1789630300928822272,3808916983054983,7964
956,3808916983055265,1789630300928830464,3808916983063148,7883
957,3808916983063430,1789630300928838656,3808916983071303,7873
958,3808916983071577,1789630300928846848,3808916983079490,7913
959,3808916983079773,1789630300928855040,3808916983087735,7962
960,3808916983088017,1789630300928863232,3808916983095928,7911
961,3808916983096207,1789630300928871424,3808916983104140,7933
962,3808916983104419,1789630300928879616,3808916983112365,7946
963,3808916983112647,1789630300928887808,3808916983120522,7875
964,3808916983120805,1789630300928896000,3808916983128813,8008
965,3808916983129087,1789630300928904192,3808916983137128,8041
966,3808916983137410,1789630300928912384,3808916983145428,8018
967,3808916983145707,1789630300928920576,3808916983153780,8073
968,3808916983154055,1789630300928928768,3808916983161962,7907
969,3808916983162237,1789630300928936960,3808916983170113,7876
970,3808916983170395,1789630300928945152,3808916983178343,7948
971,3808916983178617,1789630300928953344,3808916983186502,7885
972,3808916983186777,1789630300928961536,3808916983194783,8006
973,3808916983195064,1789630300928969728,3808916983203148,8084
974,3808916983203427,1789630300928977920,3808916983211330,7903
975,3808916983211609,1789630300928986112,3808916983219522,7913
976,3808916983219805,1789630300928994304,3808916983227752,7947
977,3808916983228027,1789630300929002496,3808916983236018,7991
978,3808916983236291,1789630300929010688,3808916983244238,7947
979,3808916983244511,1789630300929018880,3808916983252353,7842
980,3808916983252627,1789630300929027072,3808916983260610,7983
981,3808916983260885,1789630300929035264,3808916983268830,7945
982,3808916983269103,1789630300929044480,3808916983277028,7925
983,3808916983277301,1789630300929052672,3808916983285203,7902
984,3808916983285477,1789630300929060864,3808916983293430,7953
985,3808916983293705,1789630300929069056,3808916983301585,7880
986,3808916983301865,1789630300929077248,3808916983309855,7990
987,3808916983310137,1789630300929085440,3808916983318028,7891
988,3808916983318310,1789630300929093632,3808916983326143,7833
989,3808916983326425,1789630300929101824,3808916983334302,7877
990,3808916983334585,1789630300929108992,3808916983342548,7963
991,3808916983342821,1789630300929118208,3808916983350732,7911
992,3808916983351018,1789630300929126400,3808916983374033,23015
993,3808916983374315,1789630300929148928,3808916983382210,7895
994,3808916983382489,1789630300929157120,3808916983390493,8004
995,3808916983390774,1789630300929165312,3808916983398663,7889
996,3808916983398937,1789630300929173504,3808916983406893,7956
997,3808916983407172,1789630300929181696,3808916983415138,7966
998,3808916983415420,1789630300929189888,3808916983423302,7882
999,3808916983423582,1789630300929198080,3808916983431493,7911
