sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
509,3812347009017613,1789633730892185600,3812347009025084,7471
510,3812347009025163,1789633730892192768,3812347009032520,7357
511,3812347009032591,1789633730892199936,3812347009039982,7391
512,3812347009040053,1789633730892208128,3812347009047434,7381
513,3812347009047514,1789633730892215296,3812347009054870,7356
514,3812347009054941,1789633730892222464,3812347009062302,7361
515,3812347009062373,1789633730892229632,3812347009069758,7385
516,3812347009069828,1789633730892237824,3812347009077208,7380
517,3812347009077283,1789633730892244992,3812347009084678,7395
518,3812347009084753,1789633730892252160,3812347009092128,7375
519,3812347009092206,1789633730892259328,3812347009099564,7358
520,3812347009099633,1789633730892267520,3812347009107124,7491
521,3812347009107201,1789633730892274688,3812347009114568,7367
522,3812347009114641,1789633730892281856,3812347009122060,7419
523,3812347009122138,1789633730892290048,3812347009129530,7392
524,3812347009129608,1789633730892297216,3812347009136972,7364
525,3812347009137043,1789633730892304384,3812347009144405,7362
526,3812347009144475,1789633730892311552,3812347009152008,7533
527,3812347009152086,1789633730892319744,3812347009159442,7356
528,3812347009159520,1789633730892326912,3812347009166942,7422
529,3812347009167021,1789633730892334080,3812347009174428,7407
530,3812347009174498,1789633730892342272,3812347009181923,7425
531,3812347009181998,1789633730892349440,3812347009189423,7425
532,3812347009189498,1789633730892356608,3812347009196922,7424
533,3812347009196998,1789633730892364800,3812347009204433,7435
534,3812347009204511,1789633730892371968,3812347009211922,7411
535,3812347009211998,1789633730892379136,3812347009219422,7424
536,3812347009219498,1789633730892387328,3812347009226923,7425
537,3812347009226998,1789633730892394496,3812347009234425,7427
538,3812347009234503,1789633730892401664,3812347009241912,7409
539,3812347009241983,1789633730892409856,3812347009249422,7439
540,3812347009249498,1789633730892417024,3812347009256922,7424
541,3812347009256998,1789633730892424192,3812347009264424,7426
542,3812347009264503,1789633730892432384,3812347009271908,7405
543,3812347009271983,1789633730892439552,3812347009279410,7427
544,3812347009279488,1789633730892446720,3812347009286908,7420
545,3812347009286984,1789633730892454912,3812347009294430,7446
546,3812347009294511,1789633730892462080,3812347009301868,7357
547,3812347009301951,1789633730892469248,3812347009309348,7397
548,3812347009309423,1789633730892477440,3812347009316817,7394
549,3812347009316898,1789633730892484608,3812347009324280,7382
550,3812347009324361,1789633730892491776,3812347009331708,7347
551,3812347009331786,1789633730892498944,3812347009339272,7486
552,3812347009339348,1789633730892507136,3812347009346710,7362
553,3812347009346781,1789633730892514304,3812347009354144,7363
554,3812347009354221,1789633730892521472,3812347009361622,7401
555,3812347009361698,1789633730892529664,3812347009369170,7472
556,3812347009369249,1789633730892536832,3812347009376595,7346
557,3812347009376673,1789633730892544000,3812347009384138,7465
558,3812347009384213,1789633730892552192,3812347009391600,7387
559,3812347009391681,1789633730892559360,3812347009399078,7397
560,3812347009399153,1789633730892566528,3812347009406548,7395
561,3812347009406623,1789633730892573696,3812347009413998,7375
562,3812347009414075,1789633730892581888,3812347009421432,7357
563,3812347009421503,1789633730892589056,3812347009429027,7524
564,3812347009429105,1789633730892596224,3812347009436458,7353
565,3812347009436533,1789633730892604416,3812347009443940,7407
566,3812347009444011,1789633730892611584,3812347009451415,7404
567,3812347009451493,1789633730892618752,3812347009458855,7362
568,3812347009458933,1789633730892626944,3812347009466292,7359
569,3812347009466373,1789633730892634112,3812347009473898,7525
570,3812347009473973,1789633730892641280,3812347009481338,7365
571,3812347009481413,1789633730892649472,3812347009488820,7407
572,3812347009488891,1789633730892656640,3812347009496295,7404
573,3812347009496373,1789633730892663808,3812347009503738,7365
574,3812347009503808,1789633730892670976,3812347009511173,7365
575,3812347009511248,1789633730892679168,3812347009518760,7512
576,3812347009518831,1789633730892686336,3812347009526192,7361
577,3812347009526271,1789633730892693504,3812347009533677,7406
578,3812347009533748,1789633730892701696,3812347009541154,7406
579,3812347009541225,1789633730892708864,3812347009548618,7393
580,3812347009548701,1789633730892716032,3812347009556048,7347
581,3812347009556125,1789633730892723200,3812347009563638,7513
582,3812347009563715,1789633730892731392,3812347009571074,7359
583,3812347009571151,1789633730892738560,3812347009578554,7403
584,3812347009578633,1789633730892745728,3812347009586022,7389
585,3812347009586098,1789633730892753920,3812347009593497,7399
586,3812347009593568,1789633730892761088,3812347009600927,7359
587,3812347009601005,1789633730892768256,3812347009608491,7486
588,3812347009608561,1789633730892776448,3812347009615924,7363
589,3812347009616001,1789633730892783616,3812347009623410,7409
590,3812347009623491,1789633730892790784,3812347009630890,7399
591,3812347009630968,1789633730892798976,3812347009638333,7365
592,3812347009638403,1789633730892806144,3812347009645760,7357
593,3812347009645841,1789633730892813312,3812347009653405,7564
594,3812347009653483,1789633730892821504,3812347009660847,7364
595,3812347009660917,1789633730892828672,3812347009668297,7380
596,3812347009668373,1789633730892835840,3812347009675757,7384
597,3812347009675828,1789633730892843008,3812347009683227,7399
598,3812347009683297,1789633730892851200,3812347009690677,7380
599,3812347009690753,1789633730892858368,3812347009698235,7482
600,3812347009698307,1789633730892865536,3812347009705690,7383
601,3812347009705761,1789633730892873728,3812347009713164,7403
602,3812347009713243,1789633730892880896,3812347009720648,7405
603,3812347009720724,1789633730892888064,3812347009728107,7383
604,3812347009728177,1789633730892895232,3812347009735539,7362
605,3812347009735611,1789633730892903424,3812347009743097,7486
606,3812347009743176,1789633730892910592,3812347009750541,7365
607,3812347009750611,1789633730892917760,3812347009758037,7426
608,3812347009758111,1789633730892925952,3812347009765497,7386
609,3812347009765573,1789633730892933120,3812347009772952,7379
610,3812347009773028,1789633730892940288,3812347009780381,7353
611,3812347009780454,1789633730892948480,3812347009787968,7514
612,3812347009788048,1789633730892955648,3812347009795447,7399
613,3812347009795525,1789633730892962816,3812347009802924,7399
614,3812347009803003,1789633730892971008,3812347009810394,7391
615,3812347009810473,1789633730892978176,3812347009817834,7361
616,3812347009817913,1789633730892985344,3812347009825274,7361
617,3812347009825354,1789633730892992512,3812347009832844,7490
618,3812347009832915,1789633730893000704,3812347009840277,7362
619,3812347009840347,1789633730893007872,3812347009847727,7380
620,3812347009847803,1789633730893015040,3812347009855199,7396
621,3812347009855278,1789633730893023232,3812347009862642,7364
622,3812347009862721,1789633730893030400,3812347009870077,7356
623,3812347009870153,1789633730893037568,3812347009877607,7454
624,3812347009877683,1789633730893044736,3812347009885090,7407
625,3812347009885161,1789633730893052928,3812347009892564,7403
626,3812347009892643,1789633730893060096,3812347009900037,7394
627,3812347009900107,1789633730893067264,3812347009907467,7360
628,3812347009907541,1789633730893075456,3812347009914902,7361
629,3812347009914973,1789633730893082624,3812347009922464,7491
630,3812347009922541,1789633730893089792,3812347009929901,7360
631,3812347009929973,1789633730893097984,3812347009937370,7397
632,3812347009937448,1789633730893105152,3812347009944817,7369
633,3812347009944891,1789633730893112320,3812347009952247,7356
634,3812347009952323,1789633730893119488,3812347009959707,7384
635,3812347009959778,1789633730893127680,3812347009967140,7362
636,3812347009967211,1789633730893134848,3812347009974597,7386
637,3812347009974673,1789633730893142016,3812347009982070,7397
638,3812347009982148,1789633730893150208,3812347009989517,7369
639,3812347009989591,1789633730893157376,3812347009996937,7346
640,3812347009997007,1789633730893164544,3812347010004497,7490
641,3812347010004568,1789633730893171712,3812347010011957,7389
642,3812347010012036,1789633730893179904,3812347010019434,7398
643,3812347010019513,1789633730893187072,3812347010026877,7364
644,3812347010026947,1789633730893194240,3812347010034354,7407
645,3812347010034425,1789633730893202432,3812347010041784,7359
646,3812347010041858,1789633730893209600,3812347010049374,7516
647,3812347010049453,1789633730893216768,3812347010056820,7367
648,3812347010056901,1789633730893223936,3812347010064267,7366
649,3812347010064347,1789633730893232128,3812347010071724,7377
650,3812347010071803,1789633730893239296,3812347010079157,7354
651,3812347010079235,1789633730893246464,3812347010086599,7364
652,3812347010086671,1789633730893254656,3812347010094157,7486
653,3812347010094236,1789633730893261824,3812347010101712,7476
654,3812347010101783,1789633730893268992,3812347010109190,7407
655,3812347010109266,1789633730893277184,3812347010116630,7364
656,3812347010116701,1789633730893284352,3812347010124040,7339
657,3812347010124116,1789633730893291520,3812347010131477,7361
658,3812347010131556,1789633730893298688,3812347010139004,7448
659,3812347010139081,1789633730893306880,3812347010146444,7363
660,3812347010146521,1789633730893314048,3812347010153884,7363
661,3812347010153961,1789633730893321216,3812347010161327,7366
662,3812347010161406,1789633730893329408,3812347010168787,7381
663,3812347010168863,1789633730893336576,3812347010176227,7364
664,3812347010176303,1789633730893343744,3812347010183647,7344
665,3812347010183726,1789633730893350912,3812347010191124,7398
666,3812347010191203,1789633730893359104,3812347010198594,7391
667,3812347010198674,1789633730893366272,3812347010206037,7363
668,3812347010206108,1789633730893373440,3812347010213470,7362
669,3812347010213541,1789633730893380608,3812347010221077,7536
670,3812347010221153,1789633730893388800,3812347010228519,7366
671,3812347010228598,1789633730893395968,3812347010235999,7401
672,3812347010236070,1789633730893403136,3812347010243497,7427
673,3812347010243576,1789633730893411328,3812347010251007,7431
674,3812347010251078,1789633730893418496,3812347010258490,7412
675,3812347010258568,1789633730893425664,3812347010265997,7429
676,3812347010266071,1789633730893433856,3812347010273654,7583
677,3812347010273733,1789633730893441024,3812347010281144,7411
678,3812347010281221,1789633730893449216,3812347010288627,7406
679,3812347010288698,1789633730893456384,3812347010296107,7409
680,3812347010296184,1789633730893463552,3812347010303590,7406
681,3812347010303661,1789633730893470720,3812347010311107,7446
682,3812347010311183,1789633730893478912,3812347010318624,7441
683,3812347010318703,1789633730893486080,3812347010326107,7404
684,3812347010326183,1789633730893493248,3812347010333582,7399
685,3812347010333653,1789633730893501440,3812347010341077,7424
686,3812347010341153,1789633730893508608,3812347010348577,7424
687,3812347010348653,1789633730893515776,3812347010356062,7409
688,3812347010356138,1789633730893523968,3812347010363577,7439
689,3812347010363653,1789633730893531136,3812347010371167,7514
690,3812347010371248,1789633730893538304,3812347010378700,7452
691,3812347010378778,1789633730893546496,3812347010386197,7419
692,3812347010386273,1789633730893553664,3812347010393680,7407
693,3812347010393751,1789633730893560832,3812347010401177,7426
694,3812347010401255,1789633730893569024,3812347010408679,7424
695,3812347010408751,1789633730893576192,3812347010416190,7439
696,3812347010416258,1789633730893583360,3812347010423667,7409
697,3812347010423748,1789633730893591552,3812347010431117,7369
698,3812347010431191,1789633730893598720,3812347010438627,7436
699,3812347010438703,1789633730893605888,3812347010446107,7404
700,3812347010446183,1789633730893614080,3812347010453590,7407
701,3812347010453661,1789633730893621248,3812347010461087,7426
702,3812347010461165,1789633730893628416,3812347010468704,7539
703,3812347010468773,1789633730893636608,3812347010476210,7437
704,3812347010476281,1789633730893643776,3812347010483707,7426
705,3812347010483785,1789633730893650944,3812347010491194,7409
706,3812347010491265,1789633730893659136,3812347010498709,7444
707,3812347010498781,1789633730893666304,3812347010506214,7433
708,3812347010506294,1789633730893673472,3812347010513697,7403
709,3812347010513773,1789633730893681664,3812347010521179,7406
710,3812347010521251,1789633730893688832,3812347010528690,7439
711,3812347010528771,1789633730893696000,3812347010536149,7378
712,3812347010536221,1789633730893704192,3812347010543627,7406
713,3812347010543697,1789633730893711360,3812347010551107,7410
714,3812347010551183,1789633730893718528,3812347010558607,7424
715,3812347010558683,1789633730893726720,3812347010566262,7579
716,3812347010566333,1789633730893733888,3812347010573757,7424
717,3812347010573833,1789633730893741056,3812347010581244,7411
718,3812347010581323,1789633730893749248,3812347010588750,7427
719,3812347010588818,1789633730893756416,3812347010596244,7426
720,3812347010596324,1789633730893763584,3812347010603747,7423
721,3812347010603818,1789633730893771776,3812347010611259,7441
722,3812347010611338,1789633730893778944,3812347010618747,7409
723,3812347010618818,1789633730893786112,3812347010626230,7412
724,3812347010626308,1789633730893794304,3812347010633710,7402
725,3812347010633781,1789633730893801472,3812347010641187,7406
726,3812347010641257,1789633730893808640,3812347010648667,7410
727,3812347010648747,1789633730893815808,3812347010656157,7410
728,3812347010656228,1789633730893824000,3812347010663797,7569
729,3812347010663876,1789633730893831168,3812347010671314,7438
730,3812347010671386,1789633730893839360,3812347010678817,7431
731,3812347010678898,1789633730893846528,3812347010686339,7441
732,3812347010686421,1789633730893853696,3812347010693830,7409
733,3812347010693901,1789633730893861888,3812347010701332,7431
734,3812347010701407,1789633730893869056,3812347010708817,7410
735,3812347010708897,1789633730893876224,3812347010716327,7430
736,3812347010716405,1789633730893884416,3812347010723830,7425
737,3812347010723908,1789633730893891584,3812347010731340,7432
738,3812347010731408,1789633730893898752,3812347010738804,7396
739,3812347010738883,1789633730893905920,3812347010746322,7439
740,3812347010746393,1789633730893914112,3812347010753820,7427
741,3812347010753898,1789633730893921280,3812347010761334,7436
742,3812347010761413,1789633730893928448,3812347010768850,7437
743,3812347010768928,1789633730893936640,3812347010776337,7409
744,3812347010776408,1789633730893943808,3812347010783820,7412
745,3812347010783898,1789633730893950976,3812347010791327,7429
746,3812347010791406,1789633730893959168,3812347010798852,7446
747,3812347010798923,1789633730893966336,3812347010806364,7441
748,3812347010806443,1789633730893973504,3812347010813852,7409
749,3812347010813923,1789633730893981696,3812347010821357,7434
750,3812347010821435,1789633730893988864,3812347010828837,7402
751,3812347010828908,1789633730893996032,3812347010836320,7412
752,3812347010836398,1789633730894004224,3812347010843787,7389
753,3812347010843863,1789633730894011392,3812347010851272,7409
754,3812347010851341,1789633730894018560,3812347010858879,7538
755,3812347010858957,1789633730894026752,3812347010866364,7407
756,3812347010866443,1789633730894033920,3812347010873851,7408
757,3812347010873923,1789633730894041088,3812347010881347,7424
758,3812347010881423,1789633730894049280,3812347010888830,7407
759,3812347010888901,1789633730894056448,3812347010896331,7430
760,3812347010896409,1789633730894063616,3812347010903874,7465
761,3812347010903945,1789633730894071808,3812347010911394,7449
762,3812347010911473,1789633730894078976,3812347010918883,7410
763,3812347010918954,1789633730894086144,3812347010926377,7423
764,3812347010926453,1789633730894094336,3812347010933878,7425
765,3812347010933953,1789633730894101504,3812347010941377,7424
766,3812347010941454,1789633730894108672,3812347010948879,7425
767,3812347010948957,1789633730894116864,3812347010956412,7455
768,3812347010956483,1789633730894124032,3812347010963890,7407
769,3812347010963960,1789633730894131200,3812347010971389,7429
770,3812347010971461,1789633730894139392,3812347010978887,7426
771,3812347010978960,1789633730894146560,3812347010986397,7437
772,3812347010986467,1789633730894153728,3812347010993892,7425
773,3812347010993973,1789633730894161920,3812347011001416,7443
774,3812347011001490,1789633730894169088,3812347011008890,7400
775,3812347011008960,1789633730894176256,3812347011016327,7367
776,3812347011016406,1789633730894184448,3812347011023799,7393
777,3812347011023870,1789633730894191616,3812347011031249,7379
778,3812347011031330,1789633730894198784,3812347011038684,7354
779,3812347011038763,1789633730894205952,3812347011046271,7508
780,3812347011046347,1789633730894214144,3812347011053727,7380
781,3812347011053803,1789633730894221312,3812347011061189,7386
782,3812347011061270,1789633730894228480,3812347011068627,7357
783,3812347011068698,1789633730894236672,3812347011076060,7362
784,3812347011076130,1789633730894243840,3812347011083492,7362
785,3812347011083570,1789633730894251008,3812347011091024,7454
786,3812347011091101,1789633730894258176,3812347011098457,7356
787,3812347011098533,1789633730894266368,3812347011105932,7399
788,3812347011106004,1789633730894273536,3812347011113412,7408
789,3812347011113480,1789633730894280704,3812347011120839,7359
790,3812347011120919,1789633730894288896,3812347011128257,7338
791,3812347011128335,1789633730894296064,3812347011135697,7362
792,3812347011135776,1789633730894303232,3812347011143157,7381
793,3812347011143233,1789633730894310400,3812347011150567,7334
794,3812347011150647,1789633730894318592,3812347011158037,7390
795,3812347011158113,1789633730894325760,3812347011165474,7361
796,3812347011165546,1789633730894332928,3812347011173047,7501
797,3812347011173125,1789633730894341120,3812347011180507,7382
798,3812347011180575,1789633730894348288,3812347011187987,7412
799,3812347011188065,1789633730894355456,3812347011195467,7402
800,3812347011195550,1789633730894362624,3812347011202917,7367
801,3812347011202985,1789633730894370816,3812347011210350,7365
802,3812347011210430,1789633730894377984,3812347011217922,7492
803,3812347011217998,1789633730894385152,3812347011225657,7659
804,3812347011225733,1789633730894393344,3812347011233114,7381
805,3812347011233193,1789633730894400512,3812347011240584,7391
806,3812347011240663,1789633730894408704,3812347011248047,7384
807,3812347011248125,1789633730894415872,3812347011255447,7322
808,3812347011255523,1789633730894423040,3812347011262877,7354
809,3812347011262948,1789633730894430208,3812347011270507,7559
810,3812347011270583,1789633730894438400,3812347011277944,7361
811,3812347011278015,1789633730894445568,3812347011285472,7457
812,3812347011285550,1789633730894452736,3812347011292934,7384
813,3812347011293013,1789633730894460928,3812347011300372,7359
814,3812347011300447,1789633730894468096,3812347011307807,7360
815,3812347011307880,1789633730894475264,3812347011315371,7491
816,3812347011315449,1789633730894483456,3812347011322809,7360
817,3812347011322880,1789633730894490624,3812347011330267,7387
818,3812347011330348,1789633730894497792,3812347011337738,7390
819,3812347011337813,1789633730894504960,3812347011345177,7364
820,3812347011345253,1789633730894513152,3812347011352597,7344
821,3812347011352675,1789633730894520320,3812347011360257,7582
822,3812347011360328,1789633730894527488,3812347011367727,7399
823,3812347011367798,1789633730894535680,3812347011375187,7389
824,3812347011375265,1789633730894542848,3812347011382650,7385
825,3812347011382728,1789633730894550016,3812347011390071,7343
826,3812347011390147,1789633730894557184,3812347011397517,7370
827,3812347011397600,1789633730894565376,3812347011405134,7534
828,3812347011405214,1789633730894572544,3812347011412601,7387
829,3812347011412677,1789633730894579712,3812347011420074,7397
830,3812347011420153,1789633730894587904,3812347011427544,7391
831,3812347011427623,1789633730894595072,3812347011434978,7355
832,3812347011435050,1789633730894602240,3812347011442414,7364
833,3812347011442483,1789633730894610432,3812347011449976,7493
834,3812347011450056,1789633730894617600,3812347011457419,7363
835,3812347011457490,1789633730894624768,3812347011464890,7400
836,3812347011464960,1789633730894632960,3812347011472327,7367
837,3812347011472406,1789633730894640128,3812347011479762,7356
838,3812347011479833,1789633730894647296,3812347011487194,7361
839,3812347011487265,1789633730894654464,3812347011494627,7362
840,3812347011494697,1789633730894662656,3812347011502087,7390
841,3812347011502165,1789633730894669824,3812347011509547,7382
842,3812347011509624,1789633730894676992,3812347011517020,7396
843,3812347011517098,1789633730894684160,3812347011524457,7359
844,3812347011524533,1789633730894692352,3812347011532007,7474
845,3812347011532077,1789633730894699520,3812347011539474,7397
846,3812347011539553,1789633730894706688,3812347011546947,7394
847,3812347011547017,1789633730894714880,3812347011554397,7380
848,3812347011554474,1789633730894722048,3812347011561821,7347
849,3812347011561897,1789633730894729216,3812347011569259,7362
850,3812347011569330,1789633730894736384,3812347011576782,7452
851,3812347011576853,1789633730894744576,3812347011584217,7364
852,3812347011584297,1789633730894751744,3812347011591712,7415
853,3812347011591790,1789633730894758912,3812347011599202,7412
854,3812347011599278,1789633730894767104,3812347011606639,7361
855,3812347011606710,1789633730894774272,3812347011614067,7357
856,3812347011614148,1789633730894781440,3812347011621712,7564
857,3812347011621790,1789633730894789632,3812347011629194,7404
858,3812347011629270,1789633730894796800,3812347011636674,7404
859,3812347011636754,1789633730894803968,3812347011644119,7365
860,3812347011644200,1789633730894812160,3812347011651554,7354
861,3812347011651628,1789633730894819328,3812347011658979,7351
862,3812347011659057,1789633730894826496,3812347011666524,7467
863,3812347011666603,1789633730894833664,3812347011673957,7354
864,3812347011674035,1789633730894841856,3812347011681436,7401
865,3812347011681514,1789633730894849024,3812347011688907,7393
866,3812347011688978,1789633730894856192,3812347011696342,7364
867,3812347011696423,1789633730894864384,3812347011703784,7361
868,3812347011703864,1789633730894871552,3812347011711387,7523
869,3812347011711464,1789633730894878720,3812347011718824,7360
870,3812347011718901,1789633730894886912,3812347011726284,7383
871,3812347011726363,1789633730894894080,3812347011733754,7391
872,3812347011733834,1789633730894901248,3812347011741197,7363
873,3812347011741268,1789633730894908416,3812347011748630,7362
874,3812347011748701,1789633730894916608,3812347011756284,7583
875,3812347011756364,1789633730894923776,3812347011763727,7363
876,3812347011763803,1789633730894930944,3812347011771197,7394
877,3812347011771268,1789633730894939136,3812347011778679,7411
878,3812347011778759,1789633730894946304,3812347011786117,7358
879,3812347011786198,1789633730894953472,3812347011793557,7359
880,3812347011793633,1789633730894960640,3812347011801127,7494
881,3812347011801206,1789633730894968832,3812347011808567,7361
882,3812347011808640,1789633730894976000,3812347011816039,7399
883,3812347011816110,1789633730894983168,3812347011823507,7397
884,3812347011823586,1789633730894991360,3812347011830967,7381
885,3812347011831048,1789633730894998528,3812347011838411,7363
886,3812347011838483,1789633730895005696,3812347011845997,7514
887,3812347011846073,1789633730895013888,3812347011853434,7361
888,3812347011853508,1789633730895021056,3812347011860907,7399
889,3812347011860983,1789633730895028224,3812347011868377,7394
890,3812347011868454,1789633730895036416,3812347011875811,7357
891,3812347011875890,1789633730895043584,3812347011883247,7357
892,3812347011883323,1789633730895050752,3812347011890897,7574
893,3812347011890968,1789633730895058944,3812347011898347,7379
894,3812347011898423,1789633730895066112,3812347011905819,7396
895,3812347011905897,1789633730895073280,3812347011913291,7394
896,3812347011913370,1789633730895080448,3812347011920727,7357
897,3812347011920803,1789633730895088640,3812347011928124,7321
898,3812347011928203,1789633730895095808,3812347011935739,7536
899,3812347011935810,1789633730895102976,3812347011943287,7477
900,3812347011943363,1789633730895111168,3812347011950769,7406
901,3812347011950840,1789633730895118336,3812347011958227,7387
902,3812347011958303,1789633730895125504,3812347011965700,7397
903,3812347011965778,1789633730895133696,3812347011973144,7366
904,3812347011973221,1789633730895140864,3812347011980722,7501
905,3812347011980800,1789633730895148032,3812347011988164,7364
906,3812347011988237,1789633730895156224,3812347011995640,7403
907,3812347011995713,1789633730895163392,3812347012003109,7396
908,3812347012003188,1789633730895170560,3812347012010572,7384
909,3812347012010650,1789633730895177728,3812347012018007,7357
910,3812347012018077,1789633730895185920,3812347012025589,7512
911,3812347012025661,1789633730895193088,3812347012033020,7359
912,3812347012033098,1789633730895200256,3812347012040507,7409
913,3812347012040578,1789633730895208448,3812347012047977,7399
914,3812347012048048,1789633730895215616,3812347012055474,7426
915,3812347012055553,1789633730895222784,3812347012062907,7354
916,3812347012062985,1789633730895230976,3812347012070457,7472
917,3812347012070533,1789633730895238144,3812347012077894,7361
918,3812347012077965,1789633730895245312,3812347012085377,7412
919,3812347012085456,1789633730895252480,3812347012092837,7381
920,3812347012092913,1789633730895260672,3812347012100294,7381
921,3812347012100373,1789633730895267840,3812347012107731,7358
922,3812347012107807,1789633730895275008,3812347012115322,7515
923,3812347012115398,1789633730895283200,3812347012122757,7359
924,3812347012122835,1789633730895290368,3812347012130232,7397
925,3812347012130308,1789633730895297536,3812347012137720,7412
926,3812347012137798,1789633730895305728,3812347012145167,7369
927,3812347012145240,1789633730895312896,3812347012152601,7361
928,3812347012152673,1789633730895320064,3812347012160187,7514
929,3812347012160263,1789633730895328256,3812347012167884,7621
930,3812347012167958,1789633730895335424,3812347012175318,7360
931,3812347012175390,1789633730895342592,3812347012182777,7387
932,3812347012182853,1789633730895350784,3812347012190234,7381
933,3812347012190313,1789633730895357952,3812347012197698,7385
934,3812347012197776,1789633730895365120,3812347012205120,7344
935,3812347012205200,1789633730895372288,3812347012212760,7560
936,3812347012212830,1789633730895380480,3812347012220190,7360
937,3812347012220268,1789633730895387648,3812347012227720,7452
938,3812347012227797,1789633730895394816,3812347012235187,7390
939,3812347012235263,1789633730895403008,3812347012242624,7361
940,3812347012242695,1789633730895410176,3812347012250054,7359
941,3812347012250133,1789633730895417344,3812347012257629,7496
942,3812347012257708,1789633730895425536,3812347012265107,7399
943,3812347012265186,1789633730895432704,3812347012272589,7403
944,3812347012272670,1789633730895439872,3812347012280069,7399
945,3812347012280147,1789633730895448064,3812347012287507,7360
946,3812347012287583,1789633730895455232,3812347012294944,7361
947,3812347012295015,1789633730895462400,3812347012302497,7482
948,3812347012302568,1789633730895469568,3812347012309927,7359
949,3812347012310005,1789633730895477760,3812347012317400,7395
950,3812347012317470,1789633730895484928,3812347012324874,7404
951,3812347012324953,1789633730895492096,3812347012332307,7354
952,3812347012332385,1789633730895500288,3812347012339749,7364
953,3812347012339821,1789633730895507456,3812347012347358,7537
954,3812347012347433,1789633730895514624,3812347012354794,7361
955,3812347012354866,1789633730895522816,3812347012362227,7361
956,3812347012362298,1789633730895529984,3812347012369697,7399
957,3812347012369768,1789633730895537152,3812347012377130,7362
958,3812347012377205,1789633730895544320,3812347012384563,7358
959,3812347012384633,1789633730895552512,3812347012392000,7367
960,3812347012392078,1789633730895559680,3812347012399447,7369
961,3812347012399526,1789633730895566848,3812347012406907,7381
962,3812347012406983,1789633730895574016,3812347012414382,7399
963,3812347012414452,1789633730895582208,3812347012421817,7365
964,3812347012421897,1789633730895589376,3812347012429392,7495
965,3812347012429461,1789633730895596544,3812347012436810,7349
966,3812347012436890,1789633730895603712,3812347012444037,7147
967,3812347012444108,1789633730895611904,3812347012451487,7379
968,3812347012451563,1789633730895619072,3812347012458919,7356
969,3812347012459000,1789633730895626240,3812347012466447,7447
970,3812347012466517,1789633730895634432,3812347012473916,7399
971,3812347012473993,1789633730895641600,3812347012481392,7399
972,3812347012481466,1789633730895648768,3812347012488854,7388
973,3812347012488933,1789633730895655936,3812347012496297,7364
974,3812347012496368,1789633730895664128,3812347012503747,7379
975,3812347012503815,1789633730895671296,3812347012511337,7522
976,3812347012511413,1789633730895678464,3812347012518774,7361
977,3812347012518845,1789633730895686656,3812347012526254,7409
978,3812347012526330,1789633730895693824,3812347012533719,7389
979,3812347012533797,1789633730895700992,3812347012541120,7323
980,3812347012541200,1789633730895709184,3812347012548565,7365
981,3812347012548636,1789633730895716352,3812347012556107,7471
982,3812347012556185,1789633730895723520,3812347012563587,7402
983,3812347012563657,1789633730895730688,3812347012571047,7390
984,3812347012571126,1789633730895738880,3812347012578507,7381
985,3812347012578583,1789633730895746048,3812347012585952,7369
986,3812347012586023,1789633730895753216,3812347012593407,7384
987,3812347012593478,1789633730895761408,3812347012600964,7486
988,3812347012601043,1789633730895768576,3812347012608397,7354
989,3812347012608475,1789633730895775744,3812347012615874,7399
990,3812347012615953,1789633730895783936,3812347012623427,7474
991,3812347012623506,1789633730895791104,3812347012630859,7353
992,3812347012630937,1789633730895798272,3812347012638290,7353
993,3812347012638357,1789633730895805440,3812347012645837,7480
994,3812347012645917,1789633730895813632,3812347012653282,7365
995,3812347012653358,1789633730895820800,3812347012660764,7406
996,3812347012660835,1789633730895827968,3812347012668224,7389
997,3812347012668303,1789633730895836160,3812347012675665,7362
998,3812347012675743,1789633730895843328,3812347012683107,7364
999,3812347012683178,1789633730895850496,3812347012690737,7559
