schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1748,1789633748206077952,3812364323237793
2,0,1749,1789633748206089216,3812364323248549
2,0,1750,1789633748206099456,3812364323259253
2,0,1751,1789633748206109696,3812364323269996
2,0,1752,1789633748206120960,3812364323280695
2,0,1753,1789633748206131200,3812364323291412
2,0,1754,1789633748206142464,3812364323302153
2,0,1755,1789633748206152704,3812364323312863
2,0,1756,1789633748206163968,3812364323323610
2,0,1757,1789633748206174208,3812364323334320
2,0,1758,1789633748206185472,3812364323345085
2,0,1759,1789633748206195712,3812364323355813
2,0,1760,1789633748206206976,3812364323366545
2,0,1761,1789633748206217216,3812364323377269
2,0,1762,1789633748206228480,3812364323388035
2,0,1763,1789633748206238720,3812364323398748
2,0,1764,1789633748206249984,3812364323409456
2,0,1765,1789633748206260224,3812364323420170
2,0,1766,1789633748206271488,3812364323430913
2,0,1767,1789633748206281728,3812364323441645
2,0,1768,1789633748206292992,3812364323452363
2,0,1769,1789633748206303232,3812364323463049
2,0,1770,1789633748206314496,3812364323473832
2,0,1771,1789633748206324736,3812364323484556
2,0,1772,1789633748206336000,3812364323495275
2,0,1773,1789633748206346240,3812364323506033
2,0,1774,1789633748206356480,3812364323516742
2,0,1775,1789633748206367744,3812364323527478
2,0,1776,1789633748206377984,3812364323538202
2,0,1777,1789633748206389248,3812364323548965
2,0,1778,1789633748206399488,3812364323559680
2,0,1779,1789633748206410752,3812364323570436
2,0,1780,1789633748206420992,3812364323581113
2,0,1781,1789633748206432256,3812364323591864
2,0,1782,1789633748206442496,3812364323602596
2,0,1783,1789633748206453760,3812364323613331
2,0,1784,1789633748206464000,3812364323624048
2,0,1785,1789633748206475264,3812364323634740
2,0,1786,1789633748206485504,3812364323645505
2,0,1787,1789633748206496768,3812364323656205
2,0,1788,1789633748206507008,3812364323666963
2,0,1789,1789633748206518272,3812364323677682
2,0,1790,1789633748206528512,3812364323688425
2,0,1791,1789633748206539776,3812364323699142
2,0,1792,1789633748206550016,3812364323709873
2,0,1793,1789633748206561280,3812364323720578
2,0,1794,1789633748206571520,3812364323731340
2,0,1795,1789633748206582784,3812364323742069
2,0,1796,1789633748206593024,3812364323752805
2,0,1797,1789633748206603264,3812364323763539
2,0,1798,1789633748206614528,3812364323774255
2,0,1799,1789633748206624768,3812364323784972
2,0,1800,1789633748206636032,3812364323795703
2,0,1801,1789633748206646272,3812364323806405
2,0,1802,1789633748206657536,3812364323817170
2,0,1803,1789633748206667776,3812364323827900
2,0,1804,1789633748206679040,3812364323838638
2,0,1805,1789633748206689280,3812364323849360
2,0,1806,1789633748206700544,3812364323860093
2,0,1807,1789633748206710784,3812364323870835
2,0,1808,1789633748206722048,3812364323881565
2,0,1809,1789633748206732288,3812364323892383
2,0,1810,1789633748206743552,3812364323903075
2,0,1811,1789633748206753792,3812364323913785
2,0,1812,1789633748206765056,3812364323924505
2,0,1813,1789633748206775296,3812364323935265
2,0,1814,1789633748206786560,3812364323945960
2,0,1815,1789633748206796800,3812364323956715
2,0,1816,1789633748206808064,3812364323967375
2,0,1817,1789633748206818304,3812364323978105
2,0,1818,1789633748206828544,3812364323988853
2,0,1819,1789633748206839808,3812364323999575
2,0,1820,1789633748206850048,3812364324010308
2,0,1821,1789633748206861312,3812364324021040
2,0,1822,1789633748206871552,3812364324031771
2,0,1823,1789633748206882816,3812364324042545
2,0,1824,1789633748206893056,3812364324053288
2,0,1825,1789633748206904320,3812364324064010
2,0,1826,1789633748206914560,3812364324074733
2,0,1827,1789633748206925824,3812364324085460
2,0,1828,1789633748206936064,3812364324096180
2,0,1829,1789633748206947328,3812364324106909
2,0,1830,1789633748206957568,3812364324117633
2,0,1831,1789633748206968832,3812364324128375
2,0,1832,1789633748206979072,3812364324139085
2,0,1833,1789633748206990336,3812364324149805
2,0,1834,1789633748207000576,3812364324160532
2,0,1835,1789633748207011840,3812364324171253
2,0,1836,1789633748207022080,3812364324181970
2,0,1837,1789633748207033344,3812364324192688
2,0,1838,1789633748207043584,3812364324203443
2,0,1839,1789633748207054848,3812364324214175
2,0,1840,1789633748207065088,3812364324224896
2,0,1841,1789633748207076352,3812364324235663
2,0,1842,1789633748207086592,3812364324246403
2,0,1843,1789633748207097856,3812364324257141
2,0,1844,1789633748207108096,3812364324267915
2,0,1845,1789633748207118336,3812364324278638
2,0,1846,1789633748207129600,3812364324289305
2,0,1847,1789633748207139840,3812364324300033
2,0,1848,1789633748207151104,3812364324310745
2,0,1849,1789633748207161344,3812364324321462
2,0,1850,1789633748207172608,3812364324332188
2,0,1851,1789633748207182848,3812364324342942
2,0,1852,1789633748207194112,3812364324353660
2,0,1853,1789633748207204352,3812364324364421
2,0,1854,1789633748207215616,3812364324375125
2,0,1855,1789633748207225856,3812364324385841
2,0,1856,1789633748207237120,3812364324396575
2,0,1857,1789633748207247360,3812364324407300
2,0,1858,1789633748207258624,3812364324418033
2,0,1859,1789633748207268864,3812364324428713
2,0,1860,1789633748207280128,3812364324439503
2,0,1861,1789633748207290368,3812364324450183
2,0,1862,1789633748207301632,3812364324460940
2,0,1863,1789633748207311872,3812364324471668
2,0,1864,1789633748207322112,3812364324482405
2,0,1865,1789633748207333376,3812364324493091
2,0,1866,1789633748207343616,3812364324503875
2,0,1867,1789633748207354880,3812364324514572
2,0,1868,1789633748207365120,3812364324525340
2,0,1869,1789633748207376384,3812364324536061
2,0,1870,1789633748207386624,3812364324546782
2,0,1871,1789633748207397888,3812364324557558
2,0,1872,1789633748207408128,3812364324568272
2,0,1873,1789633748207419392,3812364324578995
2,0,1874,1789633748207429632,3812364324589715
2,0,1875,1789633748207440896,3812364324600455
2,0,1876,1789633748207451136,3812364324611171
2,0,1877,1789633748207462400,3812364324621943
2,0,1878,1789633748207472640,3812364324632612
2,0,1879,1789633748207483904,3812364324643345
2,0,1880,1789633748207494144,3812364324654073
2,0,1881,1789633748207505408,3812364324664805
2,0,1882,1789633748207515648,3812364324675545
2,0,1883,1789633748207526912,3812364324686233
2,0,1884,1789633748207537152,3812364324697005
2,0,1885,1789633748207547392,3812364324707690
2,0,1886,1789633748207558656,3812364324718473
2,0,1887,1789633748207568896,3812364324729146
2,0,1888,1789633748207580160,3812364324739909
2,0,1889,1789633748207590400,3812364324750678
2,0,1890,1789633748207601664,3812364324761395
2,0,1891,1789633748207611904,3812364324772120
2,0,1892,1789633748207623168,3812364324782835
2,0,1893,1789633748207633408,3812364324793545
2,0,1894,1789633748207644672,3812364324804308
2,0,1895,1789633748207654912,3812364324815026
2,0,1896,1789633748207666176,3812364324825749
2,0,1897,1789633748207676416,3812364324836473
2,0,1898,1789633748207687680,3812364324847213
2,0,1899,1789633748207697920,3812364324857952
2,0,1900,1789633748207709184,3812364324868675
2,0,1901,1789633748207719424,3812364324879395
2,0,1902,1789633748207730688,3812364324890142
2,0,1903,1789633748207740928,3812364324900853
2,0,1904,1789633748207752192,3812364324911618
2,0,1905,1789633748207762432,3812364324922385
2,0,1906,1789633748207773696,3812364324933073
2,0,1907,1789633748207783936,3812364324943823
2,0,1908,1789633748207795200,3812364324954544
2,0,1909,1789633748207805440,3812364324965300
2,0,1910,1789633748207815680,3812364324975970
2,0,1911,1789633748207826944,3812364324986742
2,0,1912,1789633748207837184,3812364324997460
2,0,1913,1789633748207848448,3812364325008202
2,0,1914,1789633748207858688,3812364325018878
2,0,1915,1789633748207869952,3812364325029589
2,0,1916,1789633748207880192,3812364325040318
2,0,1917,1789633748207891456,3812364325051092
2,0,1918,1789633748207901696,3812364325061803
2,0,1919,1789633748207912960,3812364325072480
2,0,1920,1789633748207923200,3812364325083265
2,0,1921,1789633748207934464,3812364325093993
2,0,1922,1789633748207944704,3812364325104726
2,0,1923,1789633748207955968,3812364325115463
2,0,1924,1789633748207966208,3812364325126191
2,0,1925,1789633748207977472,3812364325136953
2,0,1926,1789633748207987712,3812364325147686
2,0,1927,1789633748207998976,3812364325158395
2,0,1928,1789633748208009216,3812364325169105
2,0,1929,1789633748208020480,3812364325179810
2,0,1930,1789633748208030720,3812364325190561
2,0,1931,1789633748208040960,3812364325201298
2,0,1932,1789633748208052224,3812364325212040
2,0,1933,1789633748208062464,3812364325222728
2,0,1934,1789633748208073728,3812364325233475
2,0,1935,1789633748208083968,3812364325244223
2,0,1936,1789633748208095232,3812364325254942
2,0,1937,1789633748208105472,3812364325265653
2,0,1938,1789633748208116736,3812364325276415
2,0,1939,1789633748208126976,3812364325287170
2,0,1940,1789633748208138240,3812364325297868
2,0,1941,1789633748208148480,3812364325308623
2,0,1942,1789633748208159744,3812364325319346
2,0,1943,1789633748208169984,3812364325330083
2,0,1944,1789633748208181248,3812364325340796
2,0,1945,1789633748208191488,3812364325351493
2,0,1946,1789633748208202752,3812364325362248
2,0,1947,1789633748208212992,3812364325372975
2,0,1948,1789633748208224256,3812364325383695
2,0,1949,1789633748208234496,3812364325394528
2,0,1950,1789633748208245760,3812364325405226
2,0,1951,1789633748208256000,3812364325415938
2,0,1952,1789633748208267264,3812364325426605
2,0,1953,1789633748208277504,3812364325437365
2,0,1954,1789633748208288768,3812364325448075
2,0,1955,1789633748208299008,3812364325458823
2,0,1956,1789633748208310272,3812364325469563
2,0,1957,1789633748208320512,3812364325480272
2,0,1958,1789633748208330752,3812364325490989
2,0,1959,1789633748208342016,3812364325501712
2,0,1960,1789633748208352256,3812364325512455
2,0,1961,1789633748208363520,3812364325523203
2,0,1962,1789633748208373760,3812364325533916
2,0,1963,1789633748208385024,3812364325544623
2,0,1964,1789633748208395264,3812364325555369
2,0,1965,1789633748208406528,3812364325566111
2,0,1966,1789633748208416768,3812364325576820
2,0,1967,1789633748208428032,3812364325587546
2,0,1968,1789633748208438272,3812364325598275
2,0,1969,1789633748208449536,3812364325608998
2,0,1970,1789633748208459776,3812364325619723
2,0,1971,1789633748208471040,3812364325630483
2,0,1972,1789633748208481280,3812364325641201
2,0,1973,1789633748208492544,3812364325652000
2,0,1974,1789633748208502784,3812364325662838
2,0,1975,1789633748208514048,3812364325673593
2,0,1976,1789633748208524288,3812364325684315
2,0,1977,1789633748208535552,3812364325695050
2,0,1978,1789633748208545792,3812364325705745
2,0,1979,1789633748208557056,3812364325716465
2,0,1980,1789633748208567296,3812364325727165
2,0,1981,1789633748208578560,3812364325737921
2,0,1982,1789633748208588800,3812364325748720
2,0,1983,1789633748208600064,3812364325759553
2,0,1984,1789633748208610304,3812364325770373
2,0,1985,1789633748208621568,3812364325781149
2,0,1986,1789633748208631808,3812364325791933
2,0,1987,1789633748208643072,3812364325802753
2,0,1988,1789633748208653312,3812364325813520
2,0,1989,1789633748208664576,3812364325824380
2,0,1990,1789633748208674816,3812364325835228
2,0,1991,1789633748208686080,3812364325846103
2,0,1992,1789633748208697344,3812364325856903
2,0,1993,1789633748208707584,3812364325867715
2,0,1994,1789633748208718848,3812364325878531
2,0,1995,1789633748208729088,3812364325889345
2,0,1996,1789633748208740352,3812364325900125
2,0,1997,1789633748208750592,3812364325910915
2,0,1998,1789633748208761856,3812364325921747
2,0,1999,1789633748208773120,3812364325932583
2,0,2000,1789633748208783360,3812364325943405
2,0,2001,1789633748208794624,3812364325954245
2,0,2002,1789633748208804864,3812364325965109
2,0,2003,1789633748208816128,3812364325975925
2,0,2004,1789633748208826368,3812364325986785
2,0,2005,1789633748208837632,3812364325997601
2,0,2006,1789633748208848896,3812364326008445
2,0,2007,1789633748208859136,3812364326019291
2,0,2008,1789633748208870400,3812364326030020
2,0,2009,1789633748208880640,3812364326040741
2,0,2010,1789633748208891904,3812364326051471
2,0,2011,1789633748208902144,3812364326062189
2,0,2012,1789633748208913408,3812364326072892
2,0,2013,1789633748208923648,3812364326083581
2,0,2014,1789633748208934912,3812364326094290
2,0,2015,1789633748208945152,3812364326104970
2,0,2016,1789633748208955392,3812364326115665
2,0,2017,1789633748208966656,3812364326126395
2,0,2018,1789633748208976896,3812364326137080
2,0,2019,1789633748208988160,3812364326147855
2,0,2020,1789633748208998400,3812364326158528
2,0,2021,1789633748209009664,3812364326169308
2,0,2022,1789633748209019904,3812364326180029
2,0,2023,1789633748209031168,3812364326190761
2,0,2024,1789633748209041408,3812364326201433
2,0,2025,1789633748209052672,3812364326212191
2,0,2026,1789633748209062912,3812364326222841
2,0,2027,1789633748209074176,3812364326233573
2,0,2028,1789633748209084416,3812364326244236
2,0,2029,1789633748209094656,3812364326254953
2,0,2030,1789633748209105920,3812364326265643
2,0,2031,1789633748209116160,3812364326276353
2,0,2032,1789633748209127424,3812364326287055
2,0,2033,1789633748209137664,3812364326297745
2,0,2034,1789633748209148928,3812364326308461
2,0,2035,1789633748209159168,3812364326319178
2,0,2036,1789633748209170432,3812364326329908
2,0,2037,1789633748209180672,3812364326340678
2,0,2038,1789633748209191936,3812364326351315
2,0,2039,1789633748209202176,3812364326362033
2,0,2040,1789633748209212416,3812364326372773
2,0,2041,1789633748209223680,3812364326383460
2,0,2042,1789633748209233920,3812364326394229
2,0,2043,1789633748209245184,3812364326404938
2,0,2044,1789633748209255424,3812364326415680
2,0,2045,1789633748209266688,3812364326426398
2,0,2046,1789633748209276928,3812364326437155
2,0,2047,1789633748209288192,3812364326447839
2,0,2048,1789633748209298432,3812364326458610
2,0,2049,1789633748209309696,3812364326469349
2,0,2050,1789633748209319936,3812364326480055
2,0,2051,1789633748209331200,3812364326490800
2,0,2052,1789633748209341440,3812364326501515
2,0,2053,1789633748209352704,3812364326512370
2,0,2054,1789633748209362944,3812364326523125
2,0,2055,1789633748209374208,3812364326533901
2,0,2056,1789633748209384448,3812364326544648
2,0,2057,1789633748209395712,3812364326555365
2,0,2058,1789633748209405952,3812364326566058
2,0,2059,1789633748209417216,3812364326576778
2,0,2060,1789633748209427456,3812364326587460
2,0,2061,1789633748209438720,3812364326598215
2,0,2062,1789633748209448960,3812364326608909
2,0,2063,1789633748209460224,3812364326619615
2,0,2064,1789633748209470464,3812364326630300
2,0,2065,1789633748209480704,3812364326641008
2,0,2066,1789633748209491968,3812364326651741
2,0,2067,1789633748209502208,3812364326662483
2,0,2068,1789633748209513472,3812364326673213
2,0,2069,1789633748209523712,3812364326683955
2,0,2070,1789633748209534976,3812364326694665
2,0,2071,1789633748209545216,3812364326705473
2,0,2072,1789633748209556480,3812364326716187
2,0,2073,1789633748209566720,3812364326726915
2,0,2074,1789633748209577984,3812364326737673
2,0,2075,1789633748209588224,3812364326748328
2,0,2076,1789633748209599488,3812364326759035
2,0,2077,1789633748209609728,3812364326769755
2,0,2078,1789633748209620992,3812364326780495
2,0,2079,1789633748209631232,3812364326791205
2,0,2080,1789633748209642496,3812364326801953
2,0,2081,1789633748209652736,3812364326812691
2,0,2082,1789633748209664000,3812364326823423
2,0,2083,1789633748209674240,3812364326834163
2,0,2084,1789633748209685504,3812364326844875
2,0,2085,1789633748209695744,3812364326855623
2,0,2086,1789633748209705984,3812364326866340
2,0,2087,1789633748209717248,3812364326877115
2,0,2088,1789633748209727488,3812364326887795
2,0,2089,1789633748209738752,3812364326898530
2,0,2090,1789633748209748992,3812364326909261
2,0,2091,1789633748209760256,3812364326920011
2,0,2092,1789633748209770496,3812364326930735
2,0,2093,1789633748209781760,3812364326941453
2,0,2094,1789633748209792000,3812364326952163
2,0,2095,1789633748209803264,3812364326962909
2,0,2096,1789633748209813504,3812364326973621
2,0,2097,1789633748209824768,3812364326984389
2,0,2098,1789633748209835008,3812364326995096
2,0,2099,1789633748209846272,3812364327005808
2,0,2100,1789633748209856512,3812364327016528
2,0,2101,1789633748209867776,3812364327027293
2,0,2102,1789633748209878016,3812364327038029
2,0,2103,1789633748209889280,3812364327048735
2,0,2104,1789633748209899520,3812364327059463
2,0,2105,1789633748209910784,3812364327070213
2,0,2106,1789633748209921024,3812364327080941
2,0,2107,1789633748209932288,3812364327091656
2,0,2108,1789633748209942528,3812364327102395
2,0,2109,1789633748209952768,3812364327113103
2,0,2110,1789633748209964032,3812364327123823
2,0,2111,1789633748209974272,3812364327134530
2,0,2112,1789633748209985536,3812364327145303
2,0,2113,1789633748209995776,3812364327156043
2,0,2114,1789633748210007040,3812364327166753
2,0,2115,1789633748210017280,3812364327177500
2,0,2116,1789633748210028544,3812364327188225
2,0,2117,1789633748210038784,3812364327198968
2,0,2118,1789633748210050048,3812364327209713
2,0,2119,1789633748210060288,3812364327220491
2,0,2120,1789633748210071552,3812364327231185
2,0,2121,1789633748210081792,3812364327241940
2,0,2122,1789633748210093056,3812364327252636
2,0,2123,1789633748210103296,3812364327263410
2,0,2124,1789633748210114560,3812364327274118
2,0,2125,1789633748210124800,3812364327284865
2,0,2126,1789633748210136064,3812364327295538
2,0,2127,1789633748210146304,3812364327306275
2,0,2128,1789633748210157568,3812364327316970
2,0,2129,1789633748210167808,3812364327327678
2,0,2130,1789633748210178048,3812364327338435
2,0,2131,1789633748210189312,3812364327349145
2,0,2132,1789633748210199552,3812364327359900
2,0,2133,1789633748210210816,3812364327370681
2,0,2134,1789633748210221056,3812364327381365
2,0,2135,1789633748210232320,3812364327392083
2,0,2136,1789633748210242560,3812364327402805
2,0,2137,1789633748210253824,3812364327413540
2,0,2138,1789633748210264064,3812364327424295
2,0,2139,1789633748210275328,3812364327434991
2,0,2140,1789633748210285568,3812364327445723
2,0,2141,1789633748210296832,3812364327456418
2,0,2142,1789633748210307072,3812364327467180
2,0,2143,1789633748210318336,3812364327477881
2,0,2144,1789633748210328576,3812364327488648
2,0,2145,1789633748210339840,3812364327499340
2,0,2146,1789633748210350080,3812364327510115
2,0,2147,1789633748210361344,3812364327520850
2,0,2148,1789633748210371584,3812364327531560
2,0,2149,1789633748210382848,3812364327542391
2,0,2150,1789633748210393088,3812364327553108
2,0,2151,1789633748210404352,3812364327563863
2,0,2152,1789633748210414592,3812364327574534
2,0,2153,1789633748210425856,3812364327585258
2,0,2154,1789633748210436096,3812364327595954
2,0,2155,1789633748210446336,3812364327606713
2,0,2156,1789633748210457600,3812364327617405
2,0,2157,1789633748210467840,3812364327628135
2,0,2158,1789633748210479104,3812364327638850
2,0,2159,1789633748210489344,3812364327649543
2,0,2160,1789633748210500608,3812364327660328
2,0,2161,1789633748210510848,3812364327671049
2,0,2162,1789633748210522112,3812364327681793
2,0,2163,1789633748210532352,3812364327692507
2,0,2164,1789633748210543616,3812364327703243
2,0,2165,1789633748210553856,3812364327714014
2,0,2166,1789633748210565120,3812364327724715
2,0,2167,1789633748210575360,3812364327735490
2,0,2168,1789633748210586624,3812364327746204
2,0,2169,1789633748210596864,3812364327756928
2,0,2170,1789633748210608128,3812364327767629
2,0,2171,1789633748210618368,3812364327778334
2,0,2172,1789633748210629632,3812364327789081
2,0,2173,1789633748210639872,3812364327799816
2,0,2174,1789633748210651136,3812364327810529
2,0,2175,1789633748210661376,3812364327821245
2,0,2176,1789633748210671616,3812364327831994
2,0,2177,1789633748210682880,3812364327842708
2,0,2178,1789633748210693120,3812364327853448
2,0,2179,1789633748210704384,3812364327864141
2,0,2180,1789633748210714624,3812364327874908
2,0,2181,1789633748210725888,3812364327885668
2,0,2182,1789633748210736128,3812364327896360
2,0,2183,1789633748210747392,3812364327907103
2,0,2184,1789633748210757632,3812364327917820
2,0,2185,1789633748210768896,3812364327928521
2,0,2186,1789633748210779136,3812364327939293
2,0,2187,1789633748210790400,3812364327950045
2,0,2188,1789633748210800640,3812364327960758
2,0,2189,1789633748210811904,3812364327971494
2,0,2190,1789633748210822144,3812364327982210
2,0,2191,1789633748210833408,3812364327992951
2,0,2192,1789633748210843648,3812364328003673
2,0,2193,1789633748210854912,3812364328014373
2,0,2194,1789633748210865152,3812364328025134
2,0,2195,1789633748210876416,3812364328035845
2,0,2196,1789633748210886656,3812364328046588
2,0,2197,1789633748210897920,3812364328057301
2,0,2198,1789633748210908160,3812364328068064
2,0,2199,1789633748210919424,3812364328078785
2,0,2200,1789633748210929664,3812364328089504
2,0,2201,1789633748210939904,3812364328100240
2,0,2202,1789633748210951168,3812364328110970
2,0,2203,1789633748210961408,3812364328121684
2,0,2204,1789633748210972672,3812364328132413
2,0,2205,1789633748210982912,3812364328143158
2,0,2206,1789633748210994176,3812364328153878
2,0,2207,1789633748211004416,3812364328164584
2,0,2208,1789633748211015680,3812364328175303
2,0,2209,1789633748211025920,3812364328186029
2,0,2210,1789633748211037184,3812364328196810
2,0,2211,1789633748211047424,3812364328207513
2,0,2212,1789633748211058688,3812364328218248
2,0,2213,1789633748211068928,3812364328228978
2,0,2214,1789633748211080192,3812364328239706
2,0,2215,1789633748211090432,3812364328250464
2,0,2216,1789633748211101696,3812364328261184
2,0,2217,1789633748211111936,3812364328271961
2,0,2218,1789633748211123200,3812364328282663
2,0,2219,1789633748211133440,3812364328293411
2,0,2220,1789633748211144704,3812364328304090
2,0,2221,1789633748211154944,3812364328314853
2,0,2222,1789633748211166208,3812364328325571
2,0,2223,1789633748211176448,3812364328336301
2,0,2224,1789633748211186688,3812364328347011
2,0,2225,1789633748211197952,3812364328357730
2,0,2226,1789633748211208192,3812364328368469
2,0,2227,1789633748211219456,3812364328379211
2,0,2228,1789633748211229696,3812364328389949
2,0,2229,1789633748211240960,3812364328400658
2,0,2230,1789633748211251200,3812364328411400
2,0,2231,1789633748211262464,3812364328422108
2,0,2232,1789633748211272704,3812364328432864
2,0,2233,1789633748211283968,3812364328443573
2,0,2234,1789633748211294208,3812364328454314
2,0,2235,1789633748211305472,3812364328465024
2,0,2236,1789633748211315712,3812364328475773
2,0,2237,1789633748211326976,3812364328486494
2,0,2238,1789633748211337216,3812364328497214
2,0,2239,1789633748211348480,3812364328507924
2,0,2240,1789633748211358720,3812364328518680
2,0,2241,1789633748211369984,3812364328529344
2,0,2242,1789633748211380224,3812364328540144
2,0,2243,1789633748211391488,3812364328550884
2,0,2244,1789633748211401728,3812364328561603
2,0,2245,1789633748211411968,3812364328572371
2,0,2246,1789633748211423232,3812364328583048
2,0,2247,1789633748211433472,3812364328593818
2,0,2248,1789633748211444736,3812364328604528
2,0,2249,1789633748211454976,3812364328615273
2,0,2250,1789633748211466240,3812364328625980
2,0,2251,1789633748211476480,3812364328636728
2,0,2252,1789633748211487744,3812364328647454
2,0,2253,1789633748211497984,3812364328658221
2,0,2254,1789633748211509248,3812364328668943
2,0,2255,1789633748211519488,3812364328679703
2,0,2256,1789633748211530752,3812364328690371
2,0,2257,1789633748211540992,3812364328701131
2,0,2258,1789633748211552256,3812364328711834
2,0,2259,1789633748211562496,3812364328722531
2,0,2260,1789633748211573760,3812364328733269
2,0,2261,1789633748211584000,3812364328743951
2,0,2262,1789633748211595264,3812364328754749
2,0,2263,1789633748211605504,3812364328765483
2,0,2264,1789633748211616768,3812364328776184
2,0,2265,1789633748211627008,3812364328786913
2,0,2266,1789633748211638272,3812364328797650
2,0,2267,1789633748211648512,3812364328808389
2,0,2268,1789633748211658752,3812364328819105
2,0,2269,1789633748211670016,3812364328829824
2,0,2270,1789633748211680256,3812364328840573
2,0,2271,1789633748211691520,3812364328851295
2,0,2272,1789633748211701760,3812364328862029
2,0,2273,1789633748211713024,3812364328872753
2,0,2274,1789633748211723264,3812364328883497
2,0,2275,1789633748211734528,3812364328894243
2,0,2276,1789633748211744768,3812364328904953
2,0,2277,1789633748211756032,3812364328915661
2,0,2278,1789633748211766272,3812364328926405
2,0,2279,1789633748211777536,3812364328937113
2,0,2280,1789633748211787776,3812364328947860
2,0,2281,1789633748211799040,3812364328958627
2,0,2282,1789633748211809280,3812364328969325
2,0,2283,1789633748211820544,3812364328980075
2,0,2284,1789633748211830784,3812364328990784
2,0,2285,1789633748211842048,3812364329001531
2,0,2286,1789633748211852288,3812364329012244
2,0,2287,1789633748211863552,3812364329022983
2,0,2288,1789633748211873792,3812364329033720
2,0,2289,1789633748211885056,3812364329044533
2,0,2290,1789633748211895296,3812364329055223
2,0,2291,1789633748211906560,3812364329065963
2,0,2292,1789633748211916800,3812364329076674
2,0,2293,1789633748211927040,3812364329087443
2,0,2294,1789633748211938304,3812364329098123
2,0,2295,1789633748211948544,3812364329108846
2,0,2296,1789633748211959808,3812364329119557
2,0,2297,1789633748211970048,3812364329130267
2,0,2298,1789633748211981312,3812364329140997
2,0,2299,1789633748211991552,3812364329151757
2,0,2300,1789633748212002816,3812364329162467
2,0,2301,1789633748212013056,3812364329173234
2,0,2302,1789633748212024320,3812364329183960
2,0,2303,1789633748212034560,3812364329194669
2,0,2304,1789633748212045824,3812364329205394
2,0,2305,1789633748212056064,3812364329216114
2,0,2306,1789633748212067328,3812364329226834
2,0,2307,1789633748212077568,3812364329237593
2,0,2308,1789633748212088832,3812364329248309
2,0,2309,1789633748212099072,3812364329259004
2,0,2310,1789633748212110336,3812364329269755
2,0,2311,1789633748212120576,3812364329280477
2,0,2312,1789633748212131840,3812364329291210
2,0,2313,1789633748212142080,3812364329301973
2,0,2314,1789633748212152320,3812364329312687
2,0,2315,1789633748212163584,3812364329323423
2,0,2316,1789633748212173824,3812364329334184
2,0,2317,1789633748212185088,3812364329344933
2,0,2318,1789633748212195328,3812364329355620
2,0,2319,1789633748212206592,3812364329366360
2,0,2320,1789633748212216832,3812364329377064
2,0,2321,1789633748212228096,3812364329387833
2,0,2322,1789633748212238336,3812364329398535
2,0,2323,1789633748212249600,3812364329409247
2,0,2324,1789633748212259840,3812364329419967
2,0,2325,1789633748212271104,3812364329430677
2,0,2326,1789633748212281344,3812364329441437
2,0,2327,1789633748212292608,3812364329452147
2,0,2328,1789633748212302848,3812364329462893
2,0,2329,1789633748212314112,3812364329473624
2,0,2330,1789633748212324352,3812364329484364
2,0,2331,1789633748212335616,3812364329495074
2,0,2332,1789633748212345856,3812364329505814
2,0,2333,1789633748212357120,3812364329516521
2,0,2334,1789633748212367360,3812364329527280
2,0,2335,1789633748212378624,3812364329538007
2,0,2336,1789633748212388864,3812364329548720
2,0,2337,1789633748212399104,3812364329559429
2,0,2338,1789633748212410368,3812364329570180
2,0,2339,1789633748212420608,3812364329580883
2,0,2340,1789633748212431872,3812364329591644
2,0,2341,1789633748212442112,3812364329602387
2,0,2342,1789633748212453376,3812364329613105
2,0,2343,1789633748212463616,3812364329623821
2,0,2344,1789633748212474880,3812364329634575
2,0,2345,1789633748212485120,3812364329645291
2,0,2346,1789633748212496384,3812364329656006
2,0,2347,1789633748212506624,3812364329666753
2,0,2348,1789633748212517888,3812364329677481
2,0,2349,1789633748212528128,3812364329688223
2,0,2350,1789633748212539392,3812364329698935
2,0,2351,1789633748212549632,3812364329709680
2,0,2352,1789633748212560896,3812364329720401
2,0,2353,1789633748212571136,3812364329731153
2,0,2354,1789633748212582400,3812364329741863
2,0,2355,1789633748212592640,3812364329752605
2,0,2356,1789633748212603904,3812364329763313
2,0,2357,1789633748212614144,3812364329774027
2,0,2358,1789633748212624384,3812364329784784
2,0,2359,1789633748212635648,3812364329795504
2,0,2360,1789633748212645888,3812364329806233
2,0,2361,1789633748212657152,3812364329816967
2,0,2362,1789633748212667392,3812364329827694
2,0,2363,1789633748212678656,3812364329838441
2,0,2364,1789633748212688896,3812364329849154
2,0,2365,1789633748212700160,3812364329859875
2,0,2366,1789633748212710400,3812364329870680
2,0,2367,1789633748212721664,3812364329881334
2,0,2368,1789633748212731904,3812364329892054
2,0,2369,1789633748212743168,3812364329902799
2,0,2370,1789633748212753408,3812364329913549
2,0,2371,1789633748212764672,3812364329924254
2,0,2372,1789633748212774912,3812364329934989
2,0,2373,1789633748212786176,3812364329945699
2,0,2374,1789633748212796416,3812364329956445
2,0,2375,1789633748212807680,3812364329967126
2,0,2376,1789633748212817920,3812364329977884
2,0,2377,1789633748212829184,3812364329988615
2,0,2378,1789633748212839424,3812364329999374
2,0,2379,1789633748212850688,3812364330010089
2,0,2380,1789633748212860928,3812364330020819
2,0,2381,1789633748212871168,3812364330031594
2,0,2382,1789633748212882432,3812364330042357
