schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1575,1789636816608488224,3815432781997529
2,0,1576,1789636816608499168,3815432782008450
2,0,1577,1789636816608510112,3815432782019412
2,0,1578,1789636816608521024,3815432782030322
2,0,1579,1789636816608531936,3815432782041221
2,0,1580,1789636816608542816,3815432782052087
2,0,1581,1789636816608553728,3815432782063017
2,0,1582,1789636816608564672,3815432782074041
2,0,1583,1789636816608575616,3815432782084932
2,0,1584,1789636816608586560,3815432782095840
2,0,1585,1789636816608597472,3815432782106735
2,0,1586,1789636816608608352,3815432782117649
2,0,1587,1789636816608619328,3815432782128655
2,0,1588,1789636816608630240,3815432782139540
2,0,1589,1789636816608641216,3815432782150484
2,0,1590,1789636816608652064,3815432782161344
2,0,1591,1789636816608662976,3815432782172296
2,0,1592,1789636816608673952,3815432782183284
2,0,1593,1789636816608684928,3815432782194215
2,0,1594,1789636816608695872,3815432782205131
2,0,1595,1789636816608706784,3815432782216076
2,0,1596,1789636816608717728,3815432782227026
2,0,1597,1789636816608728672,3815432782237961
2,0,1598,1789636816608739584,3815432782248859
2,0,1599,1789636816608750496,3815432782259771
2,0,1600,1789636816608761376,3815432782270621
2,0,1601,1789636816608772224,3815432782281535
2,0,1602,1789636816608783168,3815432782292536
2,0,1603,1789636816608794112,3815432782303394
2,0,1604,1789636816608805024,3815432782314290
2,0,1605,1789636816608815872,3815432782325139
2,0,1606,1789636816608826752,3815432782336063
2,0,1607,1789636816608837696,3815432782347077
2,0,1608,1789636816608848704,3815432782357990
2,0,1609,1789636816608859616,3815432782368899
2,0,1610,1789636816608870496,3815432782379766
2,0,1611,1789636816608881408,3815432782390689
2,0,1612,1789636816608892352,3815432782401799
2,0,1613,1789636816608903424,3815432782412711
2,0,1614,1789636816608914336,3815432782423612
2,0,1615,1789636816608925216,3815432782434519
2,0,1616,1789636816608936160,3815432782445460
2,0,1617,1789636816608947104,3815432782456386
2,0,1618,1789636816608957984,3815432782467301
2,0,1619,1789636816608968896,3815432782478191
2,0,1620,1789636816608979808,3815432782489074
2,0,1621,1789636816608990688,3815432782500007
2,0,1622,1789636816609001664,3815432782511019
2,0,1623,1789636816609012640,3815432782521949
2,0,1624,1789636816609023520,3815432782532836
2,0,1625,1789636816609034464,3815432782543764
2,0,1626,1789636816609045376,3815432782554682
2,0,1627,1789636816609056320,3815432782565632
2,0,1628,1789636816609067264,3815432782576542
2,0,1629,1789636816609078112,3815432782587411
2,0,1630,1789636816609089056,3815432782598332
2,0,1631,1789636816609099968,3815432782609262
2,0,1632,1789636816609110912,3815432782620274
2,0,1633,1789636816609121888,3815432782631201
2,0,1634,1789636816609132800,3815432782642072
2,0,1635,1789636816609143680,3815432782652948
2,0,1636,1789636816609154560,3815432782663824
2,0,1637,1789636816609165472,3815432782674876
2,0,1638,1789636816609176512,3815432782685802
2,0,1639,1789636816609187424,3815432782696713
2,0,1640,1789636816609198336,3815432782707642
2,0,1641,1789636816609209248,3815432782718551
2,0,1642,1789636816609220192,3815432782729509
2,0,1643,1789636816609231136,3815432782740464
2,0,1644,1789636816609242080,3815432782751337
2,0,1645,1789636816609252960,3815432782762251
2,0,1646,1789636816609263872,3815432782773180
2,0,1647,1789636816609274816,3815432782784137
2,0,1648,1789636816609285760,3815432782795070
2,0,1649,1789636816609296640,3815432782805932
2,0,1650,1789636816609307584,3815432782816879
2,0,1651,1789636816609318496,3815432782827792
2,0,1652,1789636816609329440,3815432782838748
2,0,1653,1789636816609340384,3815432782849695
2,0,1654,1789636816609351296,3815432782860581
2,0,1655,1789636816609362208,3815432782871496
2,0,1656,1789636816609373088,3815432782882409
2,0,1657,1789636816609384032,3815432782893381
2,0,1658,1789636816609395008,3815432782904299
2,0,1659,1789636816609405888,3815432782915160
2,0,1660,1789636816609416800,3815432782926062
2,0,1661,1789636816609427680,3815432782936991
2,0,1662,1789636816609438656,3815432782948002
2,0,1663,1789636816609449600,3815432782958932
2,0,1664,1789636816609460544,3815432782969831
2,0,1665,1789636816609471456,3815432782980744
2,0,1666,1789636816609482368,3815432782991679
2,0,1667,1789636816609493312,3815432783002629
2,0,1668,1789636816609504224,3815432783013522
2,0,1669,1789636816609515136,3815432783024422
2,0,1670,1789636816609526048,3815432783035381
2,0,1671,1789636816609536992,3815432783046316
2,0,1672,1789636816609547968,3815432783057244
2,0,1673,1789636816609558848,3815432783068164
2,0,1674,1789636816609569760,3815432783079082
2,0,1675,1789636816609580704,3815432783090002
2,0,1676,1789636816609591584,3815432783100892
2,0,1677,1789636816609602496,3815432783111872
2,0,1678,1789636816609613440,3815432783122752
2,0,1679,1789636816609624384,3815432783133650
2,0,1680,1789636816609635296,3815432783144621
2,0,1681,1789636816609646208,3815432783155541
2,0,1682,1789636816609657184,3815432783166492
2,0,1683,1789636816609668064,3815432783177389
2,0,1684,1789636816609678976,3815432783188260
2,0,1685,1789636816609689888,3815432783199182
2,0,1686,1789636816609700800,3815432783210114
2,0,1687,1789636816609711744,3815432783221106
2,0,1688,1789636816609722688,3815432783232011
2,0,1689,1789636816609733632,3815432783242929
2,0,1690,1789636816609744544,3815432783253861
2,0,1691,1789636816609755488,3815432783264804
2,0,1692,1789636816609766432,3815432783275749
2,0,1693,1789636816609777344,3815432783286632
2,0,1694,1789636816609788224,3815432783297532
2,0,1695,1789636816609799136,3815432783308432
2,0,1696,1789636816609810080,3815432783319427
2,0,1697,1789636816609821056,3815432783330372
2,0,1698,1789636816609831968,3815432783341291
2,0,1699,1789636816609842880,3815432783352156
2,0,1700,1789636816609853792,3815432783363112
2,0,1701,1789636816609864736,3815432783374037
2,0,1702,1789636816609875616,3815432783384989
2,0,1703,1789636816609886560,3815432783395857
2,0,1704,1789636816609897504,3815432783406769
2,0,1705,1789636816609908384,3815432783417743
2,0,1706,1789636816609919232,3815432783428542
2,0,1707,1789636816609930112,3815432783439551
2,0,1708,1789636816609941152,3815432783450476
2,0,1709,1789636816609952096,3815432783461402
2,0,1710,1789636816609963008,3815432783472301
2,0,1711,1789636816609973920,3815432783483231
2,0,1712,1789636816609984864,3815432783494232
2,0,1713,1789636816609995808,3815432783505114
2,0,1714,1789636816610006720,3815432783516031
2,0,1715,1789636816610017664,3815432783526979
2,0,1716,1789636816610028576,3815432783537907
2,0,1717,1789636816610039552,3815432783548853
2,0,1718,1789636816610050464,3815432783559791
2,0,1719,1789636816610061344,3815432783570649
2,0,1720,1789636816610072288,3815432783581602
2,0,1721,1789636816610083168,3815432783592502
2,0,1722,1789636816610094112,3815432783603491
2,0,1723,1789636816610105056,3815432783614393
2,0,1724,1789636816610116032,3815432783625312
2,0,1725,1789636816610126944,3815432783636255
2,0,1726,1789636816610137824,3815432783647152
2,0,1727,1789636816610148768,3815432783658111
2,0,1728,1789636816610159744,3815432783669089
2,0,1729,1789636816610170688,3815432783679992
2,0,1730,1789636816610181600,3815432783690901
2,0,1731,1789636816610192448,3815432783701766
2,0,1732,1789636816610203392,3815432783712733
2,0,1733,1789636816610214304,3815432783723629
2,0,1734,1789636816610225216,3815432783734509
2,0,1735,1789636816610236128,3815432783745479
2,0,1736,1789636816610247104,3815432783756429
2,0,1737,1789636816610258016,3815432783767341
2,0,1738,1789636816610268928,3815432783778263
2,0,1739,1789636816610279872,3815432783789169
2,0,1740,1789636816610290816,3815432783800114
2,0,1741,1789636816610301696,3815432783811124
2,0,1742,1789636816610312736,3815432783822052
2,0,1743,1789636816610323648,3815432783832972
2,0,1744,1789636816610334592,3815432783843891
2,0,1745,1789636816610345504,3815432783854816
2,0,1746,1789636816610356448,3815432783865772
2,0,1747,1789636816610367392,3815432783876669
2,0,1748,1789636816610378240,3815432783887569
2,0,1749,1789636816610389152,3815432783898446
2,0,1750,1789636816610400064,3815432783909342
2,0,1751,1789636816610410912,3815432783920251
2,0,1752,1789636816610421856,3815432783931222
2,0,1753,1789636816610432800,3815432783942131
2,0,1754,1789636816610443680,3815432783952999
2,0,1755,1789636816610454624,3815432783963971
2,0,1756,1789636816610465568,3815432783974879
2,0,1757,1789636816610476480,3815432783985843
2,0,1758,1789636816610487456,3815432783996760
2,0,1759,1789636816610498336,3815432784007743
2,0,1760,1789636816610509280,3815432784018593
2,0,1761,1789636816610520192,3815432784029500
2,0,1762,1789636816610531104,3815432784040462
2,0,1763,1789636816610542048,3815432784051375
2,0,1764,1789636816610552960,3815432784062249
2,0,1765,1789636816610563840,3815432784073162
2,0,1766,1789636816610574720,3815432784084026
2,0,1767,1789636816610585632,3815432784095095
2,0,1768,1789636816610596672,3815432784106015
2,0,1769,1789636816610607616,3815432784116909
2,0,1770,1789636816610618528,3815432784127833
2,0,1771,1789636816610629408,3815432784138740
2,0,1772,1789636816610640352,3815432784149709
2,0,1773,1789636816610651296,3815432784160609
2,0,1774,1789636816610662208,3815432784171511
2,0,1775,1789636816610673120,3815432784182422
2,0,1776,1789636816610684000,3815432784193331
2,0,1777,1789636816610694912,3815432784204329
2,0,1778,1789636816610705920,3815432784215229
2,0,1779,1789636816610716800,3815432784226121
2,0,1780,1789636816610727744,3815432784237029
2,0,1781,1789636816610738656,3815432784247966
2,0,1782,1789636816610749568,3815432784258962
2,0,1783,1789636816610760544,3815432784269880
2,0,1784,1789636816610771456,3815432784280756
2,0,1785,1789636816610782400,3815432784291716
2,0,1786,1789636816610793248,3815432784302591
2,0,1787,1789636816610804192,3815432784313591
2,0,1788,1789636816610815136,3815432784324479
2,0,1789,1789636816610826048,3815432784335364
2,0,1790,1789636816610836992,3815432784346289
2,0,1791,1789636816610847872,3815432784357202
2,0,1792,1789636816610858784,3815432784368206
2,0,1793,1789636816610869792,3815432784379142
2,0,1794,1789636816610880736,3815432784390044
2,0,1795,1789636816610891648,3815432784400964
2,0,1796,1789636816610902528,3815432784411882
2,0,1797,1789636816610913472,3815432784422839
2,0,1798,1789636816610924384,3815432784433707
2,0,1799,1789636816610935232,3815432784444541
2,0,1800,1789636816610946176,3815432784455471
2,0,1801,1789636816610957024,3815432784466369
2,0,1802,1789636816610967936,3815432784477419
2,0,1803,1789636816610978976,3815432784488316
2,0,1804,1789636816610989920,3815432784499199
2,0,1805,1789636816611000832,3815432784510151
2,0,1806,1789636816611011744,3815432784521111
2,0,1807,1789636816611022720,3815432784532069
2,0,1808,1789636816611033632,3815432784542981
2,0,1809,1789636816611044576,3815432784553895
2,0,1810,1789636816611055488,3815432784564815
2,0,1811,1789636816611066400,3815432784575731
2,0,1812,1789636816611077344,3815432784586709
2,0,1813,1789636816611088288,3815432784597611
2,0,1814,1789636816611099200,3815432784608521
2,0,1815,1789636816611110144,3815432784619449
2,0,1816,1789636816611121024,3815432784630361
2,0,1817,1789636816611131968,3815432784641331
2,0,1818,1789636816611142912,3815432784652239
2,0,1819,1789636816611153824,3815432784663147
2,0,1820,1789636816611164736,3815432784674067
2,0,1821,1789636816611175680,3815432784685009
2,0,1822,1789636816611186592,3815432784695951
2,0,1823,1789636816611197536,3815432784706851
2,0,1824,1789636816611208448,3815432784717771
2,0,1825,1789636816611219392,3815432784728711
2,0,1826,1789636816611230304,3815432784739636
2,0,1827,1789636816611241216,3815432784750571
2,0,1828,1789636816611252128,3815432784761455
2,0,1829,1789636816611263008,3815432784772319
2,0,1830,1789636816611273920,3815432784783249
2,0,1831,1789636816611284864,3815432784794212
2,0,1832,1789636816611295808,3815432784805192
2,0,1833,1789636816611306720,3815432784816074
2,0,1834,1789636816611317632,3815432784826962
2,0,1835,1789636816611328544,3815432784837882
2,0,1836,1789636816611339456,3815432784848807
2,0,1837,1789636816611350368,3815432784859811
2,0,1838,1789636816611361408,3815432784870737
2,0,1839,1789636816611372320,3815432784881626
2,0,1840,1789636816611383232,3815432784892519
2,0,1841,1789636816611394112,3815432784903439
2,0,1842,1789636816611404992,3815432784914451
2,0,1843,1789636816611416000,3815432784925352
2,0,1844,1789636816611426912,3815432784936239
2,0,1845,1789636816611437824,3815432784947141
2,0,1846,1789636816611448736,3815432784958092
2,0,1847,1789636816611459648,3815432784969079
2,0,1848,1789636816611470624,3815432784979980
2,0,1849,1789636816611481568,3815432784990869
2,0,1850,1789636816611492448,3815432785001769
2,0,1851,1789636816611503328,3815432785012669
2,0,1852,1789636816611514240,3815432785023691
2,0,1853,1789636816611525280,3815432785034611
2,0,1854,1789636816611536192,3815432785045496
2,0,1855,1789636816611547104,3815432785056444
2,0,1856,1789636816611557984,3815432785067344
2,0,1857,1789636816611568928,3815432785078319
2,0,1858,1789636816611579872,3815432785089209
2,0,1859,1789636816611590784,3815432785100111
2,0,1860,1789636816611601728,3815432785111092
2,0,1861,1789636816611612640,3815432785122004
2,0,1862,1789636816611623552,3815432785132931
2,0,1863,1789636816611634496,3815432785143849
2,0,1864,1789636816611645408,3815432785154729
2,0,1865,1789636816611656320,3815432785165629
2,0,1866,1789636816611667200,3815432785176539
2,0,1867,1789636816611678112,3815432785187560
2,0,1868,1789636816611689120,3815432785198459
2,0,1869,1789636816611700032,3815432785209363
2,0,1870,1789636816611710976,3815432785220311
2,0,1871,1789636816611721856,3815432785231202
2,0,1872,1789636816611732768,3815432785242171
2,0,1873,1789636816611743744,3815432785253098
2,0,1874,1789636816611754688,3815432785264029
2,0,1875,1789636816611765600,3815432785274946
2,0,1876,1789636816611776480,3815432785285819
2,0,1877,1789636816611787392,3815432785296794
2,0,1878,1789636816611798368,3815432785307744
2,0,1879,1789636816611809312,3815432785318634
2,0,1880,1789636816611820224,3815432785329552
2,0,1881,1789636816611831104,3815432785340489
2,0,1882,1789636816611842048,3815432785351422
2,0,1883,1789636816611852960,3815432785362312
2,0,1884,1789636816611863872,3815432785373191
2,0,1885,1789636816611874784,3815432785384116
2,0,1886,1789636816611885664,3815432785395002
2,0,1887,1789636816611896576,3815432785406066
2,0,1888,1789636816611907616,3815432785416970
2,0,1889,1789636816611918528,3815432785427849
2,0,1890,1789636816611929440,3815432785438801
2,0,1891,1789636816611940352,3815432785449721
2,0,1892,1789636816611951264,3815432785460682
2,0,1893,1789636816611962272,3815432785471629
2,0,1894,1789636816611973184,3815432785482511
2,0,1895,1789636816611984096,3815432785493419
2,0,1896,1789636816611994976,3815432785504320
2,0,1897,1789636816612005888,3815432785515310
2,0,1898,1789636816612016864,3815432785526236
2,0,1899,1789636816612027808,3815432785537139
2,0,1900,1789636816612038720,3815432785548062
2,0,1901,1789636816612049632,3815432785558991
2,0,1902,1789636816612060544,3815432785569931
2,0,1903,1789636816612071488,3815432785580851
2,0,1904,1789636816612082432,3815432785591759
2,0,1905,1789636816612093312,3815432785602671
2,0,1906,1789636816612104224,3815432785613599
2,0,1907,1789636816612115168,3815432785624541
2,0,1908,1789636816612126112,3815432785635489
2,0,1909,1789636816612137024,3815432785646379
2,0,1910,1789636816612148000,3815432785657316
2,0,1911,1789636816612158848,3815432785668206
2,0,1912,1789636816612169792,3815432785679181
2,0,1913,1789636816612180768,3815432785690122
2,0,1914,1789636816612191712,3815432785701089
2,0,1915,1789636816612202688,3815432785712012
2,0,1916,1789636816612213568,3815432785722929
2,0,1917,1789636816612224512,3815432785733820
2,0,1918,1789636816612235424,3815432785744792
2,0,1919,1789636816612246368,3815432785755691
2,0,1920,1789636816612257248,3815432785766631
2,0,1921,1789636816612268192,3815432785777553
2,0,1922,1789636816612279104,3815432785788455
2,0,1923,1789636816612290016,3815432785799384
2,0,1924,1789636816612300928,3815432785810249
2,0,1925,1789636816612311808,3815432785821181
2,0,1926,1789636816612322720,3815432785832081
2,0,1927,1789636816612333600,3815432785843029
2,0,1928,1789636816612344608,3815432785853982
2,0,1929,1789636816612355520,3815432785864851
2,0,1930,1789636816612366400,3815432785875806
2,0,1931,1789636816612377344,3815432785886719
2,0,1932,1789636816612388256,3815432785897744
2,0,1933,1789636816612399232,3815432785908599
2,0,1934,1789636816612410144,3815432785919491
2,0,1935,1789636816612421088,3815432785930424
2,0,1936,1789636816612432032,3815432785941357
2,0,1937,1789636816612442912,3815432785952287
2,0,1938,1789636816612453856,3815432785963247
2,0,1939,1789636816612464800,3815432785974152
2,0,1940,1789636816612475744,3815432785985087
2,0,1941,1789636816612486624,3815432785995991
2,0,1942,1789636816612497536,3815432786006917
2,0,1943,1789636816612508480,3815432786017829
2,0,1944,1789636816612519392,3815432786028746
2,0,1945,1789636816612530336,3815432786039698
2,0,1946,1789636816612541216,3815432786050586
2,0,1947,1789636816612552128,3815432786061526
2,0,1948,1789636816612563104,3815432786072443
2,0,1949,1789636816612573984,3815432786083331
2,0,1950,1789636816612584928,3815432786094299
2,0,1951,1789636816612595872,3815432786105237
2,0,1952,1789636816612606784,3815432786116159
2,0,1953,1789636816612617728,3815432786127084
2,0,1954,1789636816612628608,3815432786137971
2,0,1955,1789636816612639520,3815432786148903
2,0,1956,1789636816612650432,3815432786159799
2,0,1957,1789636816612661344,3815432786170777
2,0,1958,1789636816612672384,3815432786181742
2,0,1959,1789636816612683296,3815432786192626
2,0,1960,1789636816612694208,3815432786203559
2,0,1961,1789636816612705120,3815432786214482
2,0,1962,1789636816612716064,3815432786225400
2,0,1963,1789636816612726976,3815432786236319
2,0,1964,1789636816612737824,3815432786247166
2,0,1965,1789636816612748736,3815432786258102
2,0,1966,1789636816612759584,3815432786268957
2,0,1967,1789636816612770496,3815432786279975
2,0,1968,1789636816612781536,3815432786290912
2,0,1969,1789636816612792480,3815432786301832
2,0,1970,1789636816612803392,3815432786312742
2,0,1971,1789636816612814272,3815432786323623
2,0,1972,1789636816612825184,3815432786334651
2,0,1973,1789636816612836224,3815432786345619
2,0,1974,1789636816612847168,3815432786356539
2,0,1975,1789636816612858080,3815432786367453
2,0,1976,1789636816612868992,3815432786378362
2,0,1977,1789636816612879936,3815432786389286
2,0,1978,1789636816612890848,3815432786400215
2,0,1979,1789636816612901760,3815432786411104
2,0,1980,1789636816612912640,3815432786422021
2,0,1981,1789636816612923584,3815432786432946
2,0,1982,1789636816612934528,3815432786443899
2,0,1983,1789636816612945504,3815432786454837
2,0,1984,1789636816612956384,3815432786465739
2,0,1985,1789636816612967296,3815432786476669
2,0,1986,1789636816612978208,3815432786487579
2,0,1987,1789636816612989120,3815432786498519
2,0,1988,1789636816613000096,3815432786509446
2,0,1989,1789636816613011040,3815432786520377
2,0,1990,1789636816613021920,3815432786531277
2,0,1991,1789636816613032800,3815432786542171
2,0,1992,1789636816613043712,3815432786553149
2,0,1993,1789636816613054720,3815432786564110
2,0,1994,1789636816613065696,3815432786575032
2,0,1995,1789636816613076608,3815432786585951
2,0,1996,1789636816613087424,3815432786596803
2,0,1997,1789636816613098336,3815432786607782
2,0,1998,1789636816613109344,3815432786618711
2,0,1999,1789636816613120256,3815432786629594
2,0,2000,1789636816613131168,3815432786640511
2,0,2001,1789636816613142048,3815432786651384
2,0,2002,1789636816613152928,3815432786662391
2,0,2003,1789636816613163936,3815432786673314
2,0,2004,1789636816613174848,3815432786684196
2,0,2005,1789636816613185760,3815432786695137
2,0,2006,1789636816613196704,3815432786706069
2,0,2007,1789636816613207584,3815432786717008
2,0,2008,1789636816613218592,3815432786727969
2,0,2009,1789636816613229504,3815432786738882
2,0,2010,1789636816613240448,3815432786749807
2,0,2011,1789636816613251360,3815432786760729
2,0,2012,1789636816613262272,3815432786771629
2,0,2013,1789636816613273216,3815432786782571
2,0,2014,1789636816613284096,3815432786793479
2,0,2015,1789636816613295008,3815432786804384
2,0,2016,1789636816613305888,3815432786815247
2,0,2017,1789636816613316768,3815432786826275
2,0,2018,1789636816613327872,3815432786837217
2,0,2019,1789636816613338784,3815432786848142
2,0,2020,1789636816613349696,3815432786859092
2,0,2021,1789636816613360640,3815432786869991
2,0,2022,1789636816613371552,3815432786880897
2,0,2023,1789636816613382496,3815432786891860
2,0,2024,1789636816613393376,3815432786902737
2,0,2025,1789636816613404288,3815432786913651
2,0,2026,1789636816613415168,3815432786924589
2,0,2027,1789636816613426144,3815432786935495
2,0,2028,1789636816613437056,3815432786946419
2,0,2029,1789636816613447936,3815432786957311
2,0,2030,1789636816613458848,3815432786968262
2,0,2031,1789636816613469760,3815432786979139
2,0,2032,1789636816613480640,3815432786990122
2,0,2033,1789636816613491680,3815432787001111
2,0,2034,1789636816613502656,3815432787012029
2,0,2035,1789636816613513568,3815432787022922
2,0,2036,1789636816613524448,3815432787033829
2,0,2037,1789636816613535360,3815432787044783
2,0,2038,1789636816613546336,3815432787055732
2,0,2039,1789636816613557248,3815432787066623
2,0,2040,1789636816613568128,3815432787077529
2,0,2041,1789636816613579040,3815432787088432
2,0,2042,1789636816613589984,3815432787099379
2,0,2043,1789636816613600928,3815432787110297
2,0,2044,1789636816613611872,3815432787121229
2,0,2045,1789636816613622752,3815432787132139
2,0,2046,1789636816613633664,3815432787143052
2,0,2047,1789636816613644576,3815432787154015
2,0,2048,1789636816613655552,3815432787164922
2,0,2049,1789636816613666432,3815432787175815
2,0,2050,1789636816613677312,3815432787186685
2,0,2051,1789636816613688224,3815432787197630
2,0,2052,1789636816613699136,3815432787208622
2,0,2053,1789636816613710176,3815432787219559
2,0,2054,1789636816613721120,3815432787230487
2,0,2055,1789636816613732032,3815432787241412
2,0,2056,1789636816613742912,3815432787252272
2,0,2057,1789636816613753824,3815432787263252
2,0,2058,1789636816613764800,3815432787274172
2,0,2059,1789636816613775712,3815432787285076
2,0,2060,1789636816613786592,3815432787295947
2,0,2061,1789636816613797472,3815432787306860
2,0,2062,1789636816613808384,3815432787317868
2,0,2063,1789636816613819424,3815432787328792
2,0,2064,1789636816613830272,3815432787339628
2,0,2065,1789636816613841120,3815432787350492
2,0,2066,1789636816613852032,3815432787361408
2,0,2067,1789636816613862912,3815432787372262
2,0,2068,1789636816613873792,3815432787383192
2,0,2069,1789636816613884768,3815432787394127
2,0,2070,1789636816613895648,3815432787405011
2,0,2071,1789636816613906560,3815432787415987
2,0,2072,1789636816613917472,3815432787426857
2,0,2073,1789636816613928416,3815432787437845
2,0,2074,1789636816613939360,3815432787448712
2,0,2075,1789636816613950240,3815432787459642
2,0,2076,1789636816613961184,3815432787470535
2,0,2077,1789636816613972096,3815432787481492
2,0,2078,1789636816613983040,3815432787492424
2,0,2079,1789636816613993952,3815432787503332
2,0,2080,1789636816614004864,3815432787514227
2,0,2081,1789636816614015744,3815432787525124
2,0,2082,1789636816614026624,3815432787535992
2,0,2083,1789636816614037536,3815432787546918
2,0,2084,1789636816614048448,3815432787557831
2,0,2085,1789636816614059392,3815432787568758
2,0,2086,1789636816614070336,3815432787579702
2,0,2087,1789636816614081248,3815432787590658
2,0,2088,1789636816614092224,3815432787601616
2,0,2089,1789636816614103104,3815432787612490
2,0,2090,1789636816614114016,3815432787623422
2,0,2091,1789636816614124960,3815432787634340
2,0,2092,1789636816614135872,3815432787645252
2,0,2093,1789636816614146816,3815432787656242
2,0,2094,1789636816614157728,3815432787667098
2,0,2095,1789636816614168608,3815432787677978
2,0,2096,1789636816614179520,3815432787688878
2,0,2097,1789636816614190400,3815432787699810
2,0,2098,1789636816614201376,3815432787710765
2,0,2099,1789636816614212288,3815432787721700
2,0,2100,1789636816614223200,3815432787732602
2,0,2101,1789636816614234176,3815432787743528
2,0,2102,1789636816614245056,3815432787754440
2,0,2103,1789636816614256000,3815432787765378
2,0,2104,1789636816614266880,3815432787776306
2,0,2105,1789636816614277824,3815432787787210
2,0,2106,1789636816614288736,3815432787798118
2,0,2107,1789636816614299616,3815432787809082
2,0,2108,1789636816614310656,3815432787820030
2,0,2109,1789636816614321536,3815432787830940
2,0,2110,1789636816614332480,3815432787841867
2,0,2111,1789636816614343392,3815432787852791
2,0,2112,1789636816614354304,3815432787863692
2,0,2113,1789636816614365184,3815432787874602
2,0,2114,1789636816614376096,3815432787885548
2,0,2115,1789636816614387040,3815432787896452
2,0,2116,1789636816614398016,3815432787907377
2,0,2117,1789636816614408928,3815432787918303
2,0,2118,1789636816614419840,3815432787929242
2,0,2119,1789636816614430720,3815432787940201
2,0,2120,1789636816614441728,3815432787951135
2,0,2121,1789636816614452704,3815432787962087
2,0,2122,1789636816614463584,3815432787972984
2,0,2123,1789636816614474528,3815432787983947
2,0,2124,1789636816614485472,3815432787994872
2,0,2125,1789636816614496384,3815432788005784
2,0,2126,1789636816614507328,3815432788016716
2,0,2127,1789636816614518208,3815432788027588
2,0,2128,1789636816614529120,3815432788038512
2,0,2129,1789636816614540032,3815432788049433
2,0,2130,1789636816614550912,3815432788060314
2,0,2131,1789636816614561856,3815432788071224
2,0,2132,1789636816614572736,3815432788082121
2,0,2133,1789636816614583648,3815432788093031
2,0,2134,1789636816614594528,3815432788104063
2,0,2135,1789636816614605568,3815432788114972
2,0,2136,1789636816614616544,3815432788125883
2,0,2137,1789636816614627424,3815432788136802
2,0,2138,1789636816614638336,3815432788147744
2,0,2139,1789636816614649248,3815432788158667
2,0,2140,1789636816614660192,3815432788169592
2,0,2141,1789636816614671104,3815432788180484
2,0,2142,1789636816614682016,3815432788191424
2,0,2143,1789636816614692960,3815432788202382
2,0,2144,1789636816614703872,3815432788213303
2,0,2145,1789636816614714816,3815432788224218
2,0,2146,1789636816614725760,3815432788235146
2,0,2147,1789636816614736672,3815432788246038
2,0,2148,1789636816614747584,3815432788256990
2,0,2149,1789636816614758496,3815432788267924
2,0,2150,1789636816614769472,3815432788278882
2,0,2151,1789636816614780384,3815432788289788
2,0,2152,1789636816614791328,3815432788300698
2,0,2153,1789636816614802208,3815432788311622
2,0,2154,1789636816614813120,3815432788322567
2,0,2155,1789636816614824096,3815432788333467
2,0,2156,1789636816614834976,3815432788344372
2,0,2157,1789636816614845856,3815432788355242
2,0,2158,1789636816614856736,3815432788366155
2,0,2159,1789636816614867680,3815432788377164
2,0,2160,1789636816614878688,3815432788388082
2,0,2161,1789636816614889600,3815432788399078
2,0,2162,1789636816614900576,3815432788409938
2,0,2163,1789636816614911488,3815432788420905
2,0,2164,1789636816614922400,3815432788431804
2,0,2165,1789636816614933312,3815432788442722
2,0,2166,1789636816614944256,3815432788453651
2,0,2167,1789636816614955168,3815432788464552
2,0,2168,1789636816614966048,3815432788475455
2,0,2169,1789636816614976960,3815432788486420
2,0,2170,1789636816614987936,3815432788497341
2,0,2171,1789636816614998880,3815432788508258
2,0,2172,1789636816615009760,3815432788519162
2,0,2173,1789636816615020672,3815432788530085
2,0,2174,1789636816615031552,3815432788540982
2,0,2175,1789636816615042464,3815432788551891
2,0,2176,1789636816615053408,3815432788562811
2,0,2177,1789636816615064320,3815432788573731
2,0,2178,1789636816615075232,3815432788584627
2,0,2179,1789636816615086112,3815432788595687
2,0,2180,1789636816615097216,3815432788606598
2,0,2181,1789636816615108128,3815432788617507
2,0,2182,1789636816615119008,3815432788628424
2,0,2183,1789636816615129952,3815432788639358
2,0,2184,1789636816615140864,3815432788650286
2,0,2185,1789636816615151840,3815432788661251
2,0,2186,1789636816615162784,3815432788672161
2,0,2187,1789636816615173664,3815432788683055
2,0,2188,1789636816615184576,3815432788694001
2,0,2189,1789636816615195520,3815432788704911
2,0,2190,1789636816615206432,3815432788715841
2,0,2191,1789636816615217376,3815432788726750
2,0,2192,1789636816615228288,3815432788737651
2,0,2193,1789636816615239168,3815432788748581
2,0,2194,1789636816615250048,3815432788759528
2,0,2195,1789636816615261024,3815432788770447
2,0,2196,1789636816615271968,3815432788781355
2,0,2197,1789636816615282848,3815432788792221
2,0,2198,1789636816615293728,3815432788803148
2,0,2199,1789636816615304640,3815432788814164
2,0,2200,1789636816615315680,3815432788825087
2,0,2201,1789636816615326624,3815432788836030
2,0,2202,1789636816615337568,3815432788847000
2,0,2203,1789636816615348512,3815432788857941
2,0,2204,1789636816615359424,3815432788868820
2,0,2205,1789636816615370368,3815432788879765
2,0,2206,1789636816615381280,3815432788890674
2,0,2207,1789636816615392160,3815432788901558
2,0,2208,1789636816615403072,3815432788912491
2,0,2209,1789636816615413984,3815432788923411
